User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
11,7,1,Task2AI,1,12,34.0,0.08333333333333333,0.04901960784313726,bottom,1
11,7,1,Task2User,5,12,34.0,0.4166666666666667,0.2450980392156863,bottom,1
11,7,1,User2Task,5,12,34.0,0.4166666666666667,0.2450980392156863,bottom,1
11,8,0,Task2User,6,12,16.0,0.5,0.625,top,1
11,8,0,User2AI,1,12,16.0,0.08333333333333333,0.10416666666666667,top,1
11,8,0,User2Task,5,12,16.0,0.4166666666666667,0.5208333333333334,top,1
11,8,1,AI2Task,2,10,16.0,0.2,0.20833333333333334,top,1
11,8,1,AI2User,2,10,16.0,0.2,0.20833333333333334,top,1
11,8,1,Task2User,2,10,16.0,0.2,0.20833333333333334,top,1
11,8,1,User2AI,2,10,16.0,0.2,0.20833333333333334,top,1
11,8,1,User2Task,2,10,16.0,0.2,0.20833333333333334,top,1
11,9,0,AI2Task,6,58,102.0,0.10344827586206896,0.09803921568627452,bottom,1
11,9,0,AI2User,3,58,102.0,0.05172413793103448,0.04901960784313726,bottom,1
11,9,0,Task2AI,9,58,102.0,0.15517241379310345,0.14705882352941177,bottom,1
11,9,0,Task2User,19,58,102.0,0.3275862068965517,0.3104575163398693,bottom,1
11,9,0,User2AI,2,58,102.0,0.034482758620689655,0.032679738562091505,bottom,1
11,9,0,User2Task,19,58,102.0,0.3275862068965517,0.3104575163398693,bottom,1
11,9,1,AI2Task,2,54,102.0,0.037037037037037035,0.032679738562091505,bottom,1
11,9,1,AI2User,9,54,102.0,0.16666666666666666,0.14705882352941177,bottom,1
11,9,1,Task2User,17,54,102.0,0.3148148148148148,0.2777777777777778,bottom,1
11,9,1,User2AI,11,54,102.0,0.2037037037037037,0.17973856209150327,bottom,1
11,9,1,User2Task,15,54,102.0,0.2777777777777778,0.2450980392156863,bottom,1
11,1,1,AI2User,0,0,,0.0,0.0,bottom,1
11,2,0,AI2Task,0,0,,0.0,0.0,top,1
11,2,0,Task2AI,0,0,,0.0,0.0,top,1
11,4,1,AI2User,0,0,,0.0,0.0,top,1
11,4,1,User2AI,0,0,,0.0,0.0,top,1
11,5,0,AI2User,0,0,,0.0,0.0,bottom,1
11,5,0,AI2Task,0,0,,0.0,0.0,bottom,1
11,5,0,User2AI,0,0,,0.0,0.0,bottom,1
11,5,0,Task2AI,0,0,,0.0,0.0,bottom,1
11,6,0,AI2User,0,0,,0.0,0.0,top,1
11,6,0,AI2Task,0,0,,0.0,0.0,top,1
11,6,0,User2AI,0,0,,0.0,0.0,top,1
11,6,0,Task2AI,0,0,,0.0,0.0,top,1
11,7,1,AI2User,0,0,,0.0,0.0,bottom,1
11,7,1,User2AI,0,0,,0.0,0.0,bottom,1
11,8,0,AI2User,0,0,,0.0,0.0,top,1
11,8,0,AI2Task,0,0,,0.0,0.0,top,1
11,8,0,Task2AI,0,0,,0.0,0.0,top,1
11,8,1,Task2AI,0,0,,0.0,0.0,top,1
11,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
11,10,0,AI2User,0,0,,0.0,0.0,top,1
11,10,0,AI2Task,0,0,,0.0,0.0,top,1
11,10,0,User2AI,0,0,,0.0,0.0,top,1
11,10,0,Task2AI,0,0,,0.0,0.0,top,1
12,1,0,AI2User,1,20,30.0,0.05,0.05555555555555555,top,1
12,1,0,Task2AI,1,20,30.0,0.05,0.05555555555555555,top,1
12,1,0,Task2User,8,20,30.0,0.4,0.4444444444444444,top,1
12,1,0,User2AI,1,20,30.0,0.05,0.05555555555555555,top,1
12,1,0,User2Task,9,20,30.0,0.45,0.5,top,1
12,1,1,AI2Task,2,10,30.0,0.2,0.1111111111111111,top,1
12,1,1,AI2User,2,10,30.0,0.2,0.1111111111111111,top,1
12,1,1,Task2User,2,10,30.0,0.2,0.1111111111111111,top,1
12,1,1,User2AI,3,10,30.0,0.3,0.16666666666666666,top,1
12,1,1,User2Task,1,10,30.0,0.1,0.05555555555555555,top,1
12,10,0,AI2Task,1,21,39.0,0.047619047619047616,0.042735042735042736,bottom,1
12,10,0,AI2User,2,21,39.0,0.09523809523809523,0.08547008547008547,bottom,1
12,10,0,Task2User,8,21,39.0,0.38095238095238093,0.3418803418803419,bottom,1
12,10,0,User2AI,3,21,39.0,0.14285714285714285,0.12820512820512822,bottom,1
12,10,0,User2Task,7,21,39.0,0.3333333333333333,0.29914529914529914,bottom,1
12,10,1,AI2Task,1,18,39.0,0.05555555555555555,0.042735042735042736,bottom,1
12,10,1,AI2User,2,18,39.0,0.1111111111111111,0.08547008547008547,bottom,1
12,10,1,Task2AI,2,18,39.0,0.1111111111111111,0.08547008547008547,bottom,1
12,10,1,Task2User,5,18,39.0,0.2777777777777778,0.2136752136752137,bottom,1
12,10,1,User2AI,2,18,39.0,0.1111111111111111,0.08547008547008547,bottom,1
12,10,1,User2Task,6,18,39.0,0.3333333333333333,0.25641025641025644,bottom,1
12,2,0,AI2Task,7,62,152.0,0.11290322580645161,0.07675438596491228,bottom,1
12,2,0,AI2User,5,62,152.0,0.08064516129032258,0.05482456140350877,bottom,1
12,2,0,Task2AI,6,62,152.0,0.0967741935483871,0.06578947368421052,bottom,1
12,2,0,Task2User,19,62,152.0,0.3064516129032258,0.20833333333333331,bottom,1
12,2,0,User2AI,6,62,152.0,0.0967741935483871,0.06578947368421052,bottom,1
12,2,0,User2Task,19,62,152.0,0.3064516129032258,0.20833333333333331,bottom,1
12,2,1,AI2User,6,35,152.0,0.17142857142857143,0.06578947368421052,bottom,1
12,2,1,Task2AI,1,35,152.0,0.02857142857142857,0.010964912280701754,bottom,1
12,2,1,Task2User,11,35,152.0,0.3142857142857143,0.1206140350877193,bottom,1
12,2,1,User2AI,7,35,152.0,0.2,0.07675438596491228,bottom,1
12,2,1,User2Task,10,35,152.0,0.2857142857142857,0.10964912280701754,bottom,1
12,3,0,Task2User,8,17,26.0,0.47058823529411764,0.5128205128205129,top,1
12,3,0,User2Task,9,17,26.0,0.5294117647058824,0.576923076923077,top,1
12,3,1,AI2Task,2,11,26.0,0.18181818181818182,0.12820512820512822,top,1
12,3,1,AI2User,2,11,26.0,0.18181818181818182,0.12820512820512822,top,1
12,3,1,Task2AI,1,11,26.0,0.09090909090909091,0.06410256410256411,top,1
12,3,1,Task2User,2,11,26.0,0.18181818181818182,0.12820512820512822,top,1
12,3,1,User2AI,3,11,26.0,0.2727272727272727,0.19230769230769232,top,1
12,3,1,User2Task,1,11,26.0,0.09090909090909091,0.06410256410256411,top,1
12,4,0,AI2Task,1,14,31.0,0.07142857142857142,0.05376344086021506,bottom,1
12,4,0,AI2User,1,14,31.0,0.07142857142857142,0.05376344086021506,bottom,1
12,4,0,Task2User,5,14,31.0,0.35714285714285715,0.2688172043010753,bottom,1
12,4,0,User2AI,2,14,31.0,0.14285714285714285,0.10752688172043012,bottom,1
12,4,0,User2Task,5,14,31.0,0.35714285714285715,0.2688172043010753,bottom,1
12,4,1,Task2AI,1,3,31.0,0.3333333333333333,0.05376344086021506,bottom,1
12,4,1,Task2User,1,3,31.0,0.3333333333333333,0.05376344086021506,bottom,1
12,4,1,User2Task,1,3,31.0,0.3333333333333333,0.05376344086021506,bottom,1
12,5,0,Task2User,5,10,26.0,0.5,0.32051282051282054,top,1
12,5,0,User2Task,5,10,26.0,0.5,0.32051282051282054,top,1
12,5,1,AI2Task,1,13,26.0,0.07692307692307693,0.06410256410256411,top,1
12,5,1,AI2User,1,13,26.0,0.07692307692307693,0.06410256410256411,top,1
12,5,1,Task2User,5,13,26.0,0.38461538461538464,0.32051282051282054,top,1
12,5,1,User2AI,2,13,26.0,0.15384615384615385,0.12820512820512822,top,1
12,5,1,User2Task,4,13,26.0,0.3076923076923077,0.25641025641025644,top,1
12,6,0,AI2Task,1,29,78.0,0.034482758620689655,0.021367521367521368,bottom,1
12,6,0,AI2User,2,29,78.0,0.06896551724137931,0.042735042735042736,bottom,1
12,6,0,Task2AI,1,29,78.0,0.034482758620689655,0.021367521367521368,bottom,1
12,6,0,Task2User,11,29,78.0,0.3793103448275862,0.23504273504273507,bottom,1
12,6,0,User2AI,3,29,78.0,0.10344827586206896,0.06410256410256411,bottom,1
12,6,0,User2Task,11,29,78.0,0.3793103448275862,0.23504273504273507,bottom,1
12,6,1,AI2Task,3,24,78.0,0.125,0.06410256410256411,bottom,1
12,6,1,AI2User,4,24,78.0,0.16666666666666666,0.08547008547008547,bottom,1
12,6,1,Task2AI,3,24,78.0,0.125,0.06410256410256411,bottom,1
12,6,1,Task2User,5,24,78.0,0.20833333333333334,0.10683760683760685,bottom,1
12,6,1,User2AI,4,24,78.0,0.16666666666666666,0.08547008547008547,bottom,1
12,6,1,User2Task,5,24,78.0,0.20833333333333334,0.10683760683760685,bottom,1
12,7,0,Task2User,6,12,24.0,0.5,0.4166666666666667,top,1
12,7,0,User2Task,6,12,24.0,0.5,0.4166666666666667,top,1
12,7,1,AI2Task,2,9,24.0,0.2222222222222222,0.1388888888888889,top,1
12,7,1,AI2User,1,9,24.0,0.1111111111111111,0.06944444444444445,top,1
12,7,1,Task2AI,1,9,24.0,0.1111111111111111,0.06944444444444445,top,1
12,7,1,Task2User,2,9,24.0,0.2222222222222222,0.1388888888888889,top,1
12,7,1,User2AI,2,9,24.0,0.2222222222222222,0.1388888888888889,top,1
12,7,1,User2Task,1,9,24.0,0.1111111111111111,0.06944444444444445,top,1
12,8,0,AI2Task,4,22,61.0,0.18181818181818182,0.1092896174863388,bottom,1
12,8,0,Task2AI,2,22,61.0,0.09090909090909091,0.0546448087431694,bottom,1
12,8,0,Task2User,8,22,61.0,0.36363636363636365,0.2185792349726776,bottom,1
12,8,0,User2AI,2,22,61.0,0.09090909090909091,0.0546448087431694,bottom,1
12,8,0,User2Task,6,22,61.0,0.2727272727272727,0.16393442622950818,bottom,1
12,8,1,AI2Task,1,18,61.0,0.05555555555555555,0.0273224043715847,bottom,1
12,8,1,AI2User,1,18,61.0,0.05555555555555555,0.0273224043715847,bottom,1
12,8,1,Task2User,8,18,61.0,0.4444444444444444,0.2185792349726776,bottom,1
12,8,1,User2AI,2,18,61.0,0.1111111111111111,0.0546448087431694,bottom,1
12,8,1,User2Task,6,18,61.0,0.3333333333333333,0.16393442622950818,bottom,1
12,9,0,Task2User,6,12,24.0,0.5,0.4166666666666667,top,1
12,9,0,User2Task,6,12,24.0,0.5,0.4166666666666667,top,1
12,9,1,AI2User,2,8,24.0,0.25,0.1388888888888889,top,1
12,9,1,Task2User,2,8,24.0,0.25,0.1388888888888889,top,1
12,9,1,User2AI,2,8,24.0,0.25,0.1388888888888889,top,1
12,9,1,User2Task,2,8,24.0,0.25,0.1388888888888889,top,1
12,1,0,AI2Task,0,0,,0.0,0.0,top,1
12,1,1,Task2AI,0,0,,0.0,0.0,top,1
12,2,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,3,0,AI2User,0,0,,0.0,0.0,top,1
12,3,0,AI2Task,0,0,,0.0,0.0,top,1
12,3,0,User2AI,0,0,,0.0,0.0,top,1
12,3,0,Task2AI,0,0,,0.0,0.0,top,1
12,4,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,4,1,AI2User,0,0,,0.0,0.0,bottom,1
12,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,4,1,User2AI,0,0,,0.0,0.0,bottom,1
12,5,0,AI2User,0,0,,0.0,0.0,top,1
12,5,0,AI2Task,0,0,,0.0,0.0,top,1
12,5,0,User2AI,0,0,,0.0,0.0,top,1
12,5,0,Task2AI,0,0,,0.0,0.0,top,1
12,5,1,Task2AI,0,0,,0.0,0.0,top,1
12,7,0,AI2User,0,0,,0.0,0.0,top,1
12,7,0,AI2Task,0,0,,0.0,0.0,top,1
12,7,0,User2AI,0,0,,0.0,0.0,top,1
12,7,0,Task2AI,0,0,,0.0,0.0,top,1
12,8,0,AI2User,0,0,,0.0,0.0,bottom,1
12,8,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,9,0,AI2User,0,0,,0.0,0.0,top,1
12,9,0,AI2Task,0,0,,0.0,0.0,top,1
12,9,0,User2AI,0,0,,0.0,0.0,top,1
12,9,0,Task2AI,0,0,,0.0,0.0,top,1
12,9,1,AI2Task,0,0,,0.0,0.0,top,1
12,9,1,Task2AI,0,0,,0.0,0.0,top,1
12,10,0,Task2AI,0,0,,0.0,0.0,bottom,1
13,1,0,AI2User,5,25,69.0,0.2,0.12077294685990339,bottom,2
13,1,0,Task2AI,1,25,69.0,0.04,0.024154589371980676,bottom,2
13,1,0,Task2User,6,25,69.0,0.24,0.14492753623188406,bottom,2
13,1,0,User2AI,4,25,69.0,0.16,0.0966183574879227,bottom,2
13,1,0,User2Task,9,25,69.0,0.36,0.21739130434782608,bottom,2
13,1,1,Task2User,11,23,69.0,0.4782608695652174,0.26570048309178745,bottom,2
13,1,1,User2Task,12,23,69.0,0.5217391304347826,0.2898550724637681,bottom,2
13,10,0,AI2User,1,32,68.0,0.03125,0.02450980392156863,top,2
13,10,0,Task2AI,1,32,68.0,0.03125,0.02450980392156863,top,2
13,10,0,Task2User,15,32,68.0,0.46875,0.36764705882352944,top,2
13,10,0,User2Task,15,32,68.0,0.46875,0.36764705882352944,top,2
13,10,1,AI2User,1,21,68.0,0.047619047619047616,0.02450980392156863,top,2
13,10,1,Task2User,10,21,68.0,0.47619047619047616,0.2450980392156863,top,2
13,10,1,User2Task,10,21,68.0,0.47619047619047616,0.2450980392156863,top,2
13,2,0,AI2User,5,34,57.0,0.14705882352941177,0.14619883040935674,top,2
13,2,0,Task2User,13,34,57.0,0.38235294117647056,0.3801169590643275,top,2
13,2,0,User2AI,4,34,57.0,0.11764705882352941,0.1169590643274854,top,2
13,2,0,User2Task,12,34,57.0,0.35294117647058826,0.3508771929824562,top,2
13,2,1,AI2Task,1,15,57.0,0.06666666666666667,0.02923976608187135,top,2
13,2,1,AI2User,1,15,57.0,0.06666666666666667,0.02923976608187135,top,2
13,2,1,Task2User,6,15,57.0,0.4,0.1754385964912281,top,2
13,2,1,User2AI,1,15,57.0,0.06666666666666667,0.02923976608187135,top,2
13,2,1,User2Task,6,15,57.0,0.4,0.1754385964912281,top,2
13,3,0,AI2Task,1,10,31.0,0.1,0.05376344086021506,bottom,2
13,3,0,AI2User,1,10,31.0,0.1,0.05376344086021506,bottom,2
13,3,0,Task2User,3,10,31.0,0.3,0.16129032258064518,bottom,2
13,3,0,User2AI,2,10,31.0,0.2,0.10752688172043012,bottom,2
13,3,0,User2Task,3,10,31.0,0.3,0.16129032258064518,bottom,2
13,3,1,Task2AI,1,13,31.0,0.07692307692307693,0.05376344086021506,bottom,2
13,3,1,Task2User,6,13,31.0,0.46153846153846156,0.32258064516129037,bottom,2
13,3,1,User2Task,6,13,31.0,0.46153846153846156,0.32258064516129037,bottom,2
13,4,0,AI2Task,4,38,63.0,0.10526315789473684,0.10582010582010583,top,2
13,4,0,AI2User,3,38,63.0,0.07894736842105263,0.07936507936507937,top,2
13,4,0,Task2AI,3,38,63.0,0.07894736842105263,0.07936507936507937,top,2
13,4,0,Task2User,13,38,63.0,0.34210526315789475,0.34391534391534395,top,2
13,4,0,User2AI,3,38,63.0,0.07894736842105263,0.07936507936507937,top,2
13,4,0,User2Task,12,38,63.0,0.3157894736842105,0.3174603174603175,top,2
13,4,1,AI2Task,2,23,63.0,0.08695652173913043,0.052910052910052914,top,2
13,4,1,AI2User,2,23,63.0,0.08695652173913043,0.052910052910052914,top,2
13,4,1,Task2AI,1,23,63.0,0.043478260869565216,0.026455026455026457,top,2
13,4,1,Task2User,8,23,63.0,0.34782608695652173,0.21164021164021166,top,2
13,4,1,User2AI,3,23,63.0,0.13043478260869565,0.07936507936507937,top,2
13,4,1,User2Task,7,23,63.0,0.30434782608695654,0.1851851851851852,top,2
13,5,0,Task2User,11,21,92.0,0.5238095238095238,0.1992753623188406,bottom,2
13,5,0,User2Task,10,21,92.0,0.47619047619047616,0.1811594202898551,bottom,2
13,5,1,AI2User,4,33,92.0,0.12121212121212122,0.07246376811594203,bottom,2
13,5,1,Task2AI,2,33,92.0,0.06060606060606061,0.036231884057971016,bottom,2
13,5,1,Task2User,11,33,92.0,0.3333333333333333,0.1992753623188406,bottom,2
13,5,1,User2AI,2,33,92.0,0.06060606060606061,0.036231884057971016,bottom,2
13,5,1,User2Task,14,33,92.0,0.42424242424242425,0.2536231884057971,bottom,2
13,6,0,AI2User,2,17,29.0,0.11764705882352941,0.1149425287356322,top,2
13,6,0,Task2User,6,17,29.0,0.35294117647058826,0.3448275862068966,top,2
13,6,0,User2AI,2,17,29.0,0.11764705882352941,0.1149425287356322,top,2
13,6,0,User2Task,7,17,29.0,0.4117647058823529,0.40229885057471265,top,2
13,6,1,AI2User,1,9,29.0,0.1111111111111111,0.0574712643678161,top,2
13,6,1,Task2AI,1,9,29.0,0.1111111111111111,0.0574712643678161,top,2
13,6,1,Task2User,3,9,29.0,0.3333333333333333,0.1724137931034483,top,2
13,6,1,User2Task,4,9,29.0,0.4444444444444444,0.2298850574712644,top,2
13,7,0,AI2Task,1,21,76.0,0.047619047619047616,0.021929824561403508,bottom,2
13,7,0,AI2User,1,21,76.0,0.047619047619047616,0.021929824561403508,bottom,2
13,7,0,Task2AI,1,21,76.0,0.047619047619047616,0.021929824561403508,bottom,2
13,7,0,Task2User,8,21,76.0,0.38095238095238093,0.17543859649122806,bottom,2
13,7,0,User2AI,2,21,76.0,0.09523809523809523,0.043859649122807015,bottom,2
13,7,0,User2Task,8,21,76.0,0.38095238095238093,0.17543859649122806,bottom,2
13,7,1,Task2User,9,16,76.0,0.5625,0.19736842105263158,bottom,2
13,7,1,User2Task,7,16,76.0,0.4375,0.15350877192982457,bottom,2
13,8,0,AI2Task,2,25,60.0,0.08,0.05555555555555555,top,2
13,8,0,AI2User,2,25,60.0,0.08,0.05555555555555555,top,2
13,8,0,Task2AI,2,25,60.0,0.08,0.05555555555555555,top,2
13,8,0,Task2User,9,25,60.0,0.36,0.25,top,2
13,8,0,User2AI,1,25,60.0,0.04,0.027777777777777776,top,2
13,8,0,User2Task,9,25,60.0,0.36,0.25,top,2
13,8,1,AI2User,1,23,60.0,0.043478260869565216,0.027777777777777776,top,2
13,8,1,Task2AI,1,23,60.0,0.043478260869565216,0.027777777777777776,top,2
13,8,1,Task2User,10,23,60.0,0.43478260869565216,0.2777777777777778,top,2
13,8,1,User2Task,11,23,60.0,0.4782608695652174,0.3055555555555556,top,2
13,9,0,AI2Task,1,17,50.0,0.058823529411764705,0.03333333333333333,bottom,2
13,9,0,AI2User,3,17,50.0,0.17647058823529413,0.1,bottom,2
13,9,0,Task2AI,2,17,50.0,0.11764705882352941,0.06666666666666667,bottom,2
13,9,0,Task2User,5,17,50.0,0.29411764705882354,0.16666666666666666,bottom,2
13,9,0,User2AI,1,17,50.0,0.058823529411764705,0.03333333333333333,bottom,2
13,9,0,User2Task,5,17,50.0,0.29411764705882354,0.16666666666666666,bottom,2
13,9,1,AI2Task,3,26,50.0,0.11538461538461539,0.1,bottom,2
13,9,1,AI2User,2,26,50.0,0.07692307692307693,0.06666666666666667,bottom,2
13,9,1,Task2AI,4,26,50.0,0.15384615384615385,0.13333333333333333,bottom,2
13,9,1,Task2User,7,26,50.0,0.2692307692307692,0.23333333333333334,bottom,2
13,9,1,User2AI,2,26,50.0,0.07692307692307693,0.06666666666666667,bottom,2
13,9,1,User2Task,8,26,50.0,0.3076923076923077,0.26666666666666666,bottom,2
13,1,0,AI2Task,0,0,,0.0,0.0,bottom,2
13,1,1,AI2User,0,0,,0.0,0.0,bottom,2
13,1,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,1,1,User2AI,0,0,,0.0,0.0,bottom,2
13,1,1,Task2AI,0,0,,0.0,0.0,bottom,2
13,2,0,AI2Task,0,0,,0.0,0.0,top,2
13,2,0,Task2AI,0,0,,0.0,0.0,top,2
13,2,1,Task2AI,0,0,,0.0,0.0,top,2
13,3,0,Task2AI,0,0,,0.0,0.0,bottom,2
13,3,1,AI2User,0,0,,0.0,0.0,bottom,2
13,3,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,3,1,User2AI,0,0,,0.0,0.0,bottom,2
13,5,0,AI2User,0,0,,0.0,0.0,bottom,2
13,5,0,AI2Task,0,0,,0.0,0.0,bottom,2
13,5,0,User2AI,0,0,,0.0,0.0,bottom,2
13,5,0,Task2AI,0,0,,0.0,0.0,bottom,2
13,5,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,6,0,AI2Task,0,0,,0.0,0.0,top,2
13,6,0,Task2AI,0,0,,0.0,0.0,top,2
13,6,1,AI2Task,0,0,,0.0,0.0,top,2
13,6,1,User2AI,0,0,,0.0,0.0,top,2
13,7,1,AI2User,0,0,,0.0,0.0,bottom,2
13,7,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,7,1,User2AI,0,0,,0.0,0.0,bottom,2
13,7,1,Task2AI,0,0,,0.0,0.0,bottom,2
13,8,1,AI2Task,0,0,,0.0,0.0,top,2
13,8,1,User2AI,0,0,,0.0,0.0,top,2
13,10,0,AI2Task,0,0,,0.0,0.0,top,2
13,10,0,User2AI,0,0,,0.0,0.0,top,2
13,10,1,AI2Task,0,0,,0.0,0.0,top,2
13,10,1,User2AI,0,0,,0.0,0.0,top,2
13,10,1,Task2AI,0,0,,0.0,0.0,top,2
15,1,0,Task2User,5,12,15.0,0.4166666666666667,0.5555555555555556,top,0
15,1,0,User2Task,7,12,15.0,0.5833333333333334,0.7777777777777778,top,0
15,1,1,AI2Task,2,10,15.0,0.2,0.2222222222222222,top,0
15,1,1,AI2User,1,10,15.0,0.1,0.1111111111111111,top,0
15,1,1,Task2AI,2,10,15.0,0.2,0.2222222222222222,top,0
15,1,1,Task2User,2,10,15.0,0.2,0.2222222222222222,top,0
15,1,1,User2AI,1,10,15.0,0.1,0.1111111111111111,top,0
15,1,1,User2Task,2,10,15.0,0.2,0.2222222222222222,top,0
15,10,0,Task2User,3,7,13.0,0.42857142857142855,0.38461538461538464,bottom,0
15,10,0,User2Task,4,7,13.0,0.5714285714285714,0.5128205128205129,bottom,0
15,10,1,AI2Task,1,3,13.0,0.3333333333333333,0.12820512820512822,bottom,0
15,10,1,Task2User,1,3,13.0,0.3333333333333333,0.12820512820512822,bottom,0
15,10,1,User2AI,1,3,13.0,0.3333333333333333,0.12820512820512822,bottom,0
15,2,0,AI2Task,1,26,49.0,0.038461538461538464,0.034013605442176874,bottom,0
15,2,0,AI2User,2,26,49.0,0.07692307692307693,0.06802721088435375,bottom,0
15,2,0,Task2AI,2,26,49.0,0.07692307692307693,0.06802721088435375,bottom,0
15,2,0,Task2User,10,26,49.0,0.38461538461538464,0.3401360544217687,bottom,0
15,2,0,User2Task,11,26,49.0,0.4230769230769231,0.3741496598639456,bottom,0
15,2,1,AI2User,1,14,49.0,0.07142857142857142,0.034013605442176874,bottom,0
15,2,1,Task2User,6,14,49.0,0.42857142857142855,0.20408163265306123,bottom,0
15,2,1,User2AI,1,14,49.0,0.07142857142857142,0.034013605442176874,bottom,0
15,2,1,User2Task,6,14,49.0,0.42857142857142855,0.20408163265306123,bottom,0
15,3,0,Task2User,4,8,14.0,0.5,0.47619047619047616,top,0
15,3,0,User2Task,4,8,14.0,0.5,0.47619047619047616,top,0
15,3,1,AI2Task,1,5,14.0,0.2,0.11904761904761904,top,0
15,3,1,Task2User,2,5,14.0,0.4,0.23809523809523808,top,0
15,3,1,User2AI,1,5,14.0,0.2,0.11904761904761904,top,0
15,3,1,User2Task,1,5,14.0,0.2,0.11904761904761904,top,0
15,4,0,AI2Task,2,38,91.0,0.05263157894736842,0.03663003663003663,bottom,0
15,4,0,AI2User,2,38,91.0,0.05263157894736842,0.03663003663003663,bottom,0
15,4,0,Task2AI,3,38,91.0,0.07894736842105263,0.054945054945054944,bottom,0
15,4,0,Task2User,14,38,91.0,0.3684210526315789,0.2564102564102564,bottom,0
15,4,0,User2AI,2,38,91.0,0.05263157894736842,0.03663003663003663,bottom,0
15,4,0,User2Task,15,38,91.0,0.39473684210526316,0.2747252747252747,bottom,0
15,4,1,AI2Task,1,34,91.0,0.029411764705882353,0.018315018315018316,bottom,0
15,4,1,AI2User,1,34,91.0,0.029411764705882353,0.018315018315018316,bottom,0
15,4,1,Task2User,15,34,91.0,0.4411764705882353,0.2747252747252747,bottom,0
15,4,1,User2AI,2,34,91.0,0.058823529411764705,0.03663003663003663,bottom,0
15,4,1,User2Task,15,34,91.0,0.4411764705882353,0.2747252747252747,bottom,0
15,5,0,Task2User,3,7,14.0,0.42857142857142855,0.35714285714285715,top,0
15,5,0,User2Task,4,7,14.0,0.5714285714285714,0.47619047619047616,top,0
15,5,1,AI2Task,1,9,14.0,0.1111111111111111,0.11904761904761904,top,0
15,5,1,AI2User,1,9,14.0,0.1111111111111111,0.11904761904761904,top,0
15,5,1,Task2AI,1,9,14.0,0.1111111111111111,0.11904761904761904,top,0
15,5,1,Task2User,3,9,14.0,0.3333333333333333,0.35714285714285715,top,0
15,5,1,User2Task,3,9,14.0,0.3333333333333333,0.35714285714285715,top,0
15,6,0,Task2User,5,8,18.0,0.625,0.462962962962963,bottom,0
15,6,0,User2Task,3,8,18.0,0.375,0.2777777777777778,bottom,0
15,6,1,AI2Task,1,9,18.0,0.1111111111111111,0.0925925925925926,bottom,0
15,6,1,AI2User,1,9,18.0,0.1111111111111111,0.0925925925925926,bottom,0
15,6,1,Task2AI,2,9,18.0,0.2222222222222222,0.1851851851851852,bottom,0
15,6,1,Task2User,2,9,18.0,0.2222222222222222,0.1851851851851852,bottom,0
15,6,1,User2Task,3,9,18.0,0.3333333333333333,0.2777777777777778,bottom,0
15,7,0,Task2User,5,10,15.0,0.5,0.5555555555555556,top,0
15,7,0,User2Task,5,10,15.0,0.5,0.5555555555555556,top,0
15,7,1,AI2Task,1,10,15.0,0.1,0.1111111111111111,top,0
15,7,1,Task2User,5,10,15.0,0.5,0.5555555555555556,top,0
15,7,1,User2AI,1,10,15.0,0.1,0.1111111111111111,top,0
15,7,1,User2Task,3,10,15.0,0.3,0.3333333333333333,top,0
15,8,0,AI2User,1,21,37.0,0.047619047619047616,0.04504504504504505,bottom,0
15,8,0,Task2User,9,21,37.0,0.42857142857142855,0.40540540540540543,bottom,0
15,8,0,User2AI,1,21,37.0,0.047619047619047616,0.04504504504504505,bottom,0
15,8,0,User2Task,10,21,37.0,0.47619047619047616,0.45045045045045046,bottom,0
15,8,1,AI2Task,1,22,37.0,0.045454545454545456,0.04504504504504505,bottom,0
15,8,1,AI2User,1,22,37.0,0.045454545454545456,0.04504504504504505,bottom,0
15,8,1,Task2User,9,22,37.0,0.4090909090909091,0.40540540540540543,bottom,0
15,8,1,User2AI,2,22,37.0,0.09090909090909091,0.0900900900900901,bottom,0
15,8,1,User2Task,9,22,37.0,0.4090909090909091,0.40540540540540543,bottom,0
15,9,0,Task2User,8,15,38.0,0.5333333333333333,0.3508771929824561,top,0
15,9,0,User2Task,7,15,38.0,0.4666666666666667,0.30701754385964913,top,0
15,9,1,AI2Task,1,24,38.0,0.041666666666666664,0.043859649122807015,top,0
15,9,1,AI2User,1,24,38.0,0.041666666666666664,0.043859649122807015,top,0
15,9,1,Task2AI,1,24,38.0,0.041666666666666664,0.043859649122807015,top,0
15,9,1,Task2User,10,24,38.0,0.4166666666666667,0.43859649122807015,top,0
15,9,1,User2AI,1,24,38.0,0.041666666666666664,0.043859649122807015,top,0
15,9,1,User2Task,10,24,38.0,0.4166666666666667,0.43859649122807015,top,0
15,1,0,AI2User,0,0,,0.0,0.0,top,0
15,1,0,AI2Task,0,0,,0.0,0.0,top,0
15,1,0,User2AI,0,0,,0.0,0.0,top,0
15,1,0,Task2AI,0,0,,0.0,0.0,top,0
