User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
11,3,1,User2Task,0,0,,0.0,0.0,bottom,1
11,4,1,AI2User,0,0,,0.0,0.0,top,1
11,4,1,User2AI,0,0,,0.0,0.0,top,1
11,5,0,AI2User,0,0,,0.0,0.0,bottom,1
11,5,0,AI2Task,0,0,,0.0,0.0,bottom,1
11,5,0,User2AI,0,0,,0.0,0.0,bottom,1
11,5,0,Task2AI,0,0,,0.0,0.0,bottom,1
11,6,0,AI2User,0,0,,0.0,0.0,top,1
11,6,0,AI2Task,0,0,,0.0,0.0,top,1
11,6,0,User2AI,0,0,,0.0,0.0,top,1
11,6,0,Task2AI,0,0,,0.0,0.0,top,1
11,7,1,AI2User,0,0,,0.0,0.0,bottom,1
11,7,1,User2AI,0,0,,0.0,0.0,bottom,1
11,8,0,AI2Task,0,0,,0.0,0.0,top,1
11,8,0,Task2AI,0,0,,0.0,0.0,top,1
11,8,1,Task2AI,0,0,,0.0,0.0,top,1
11,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
11,10,0,AI2User,0,0,,0.0,0.0,top,1
11,10,0,AI2Task,0,0,,0.0,0.0,top,1
11,10,0,User2AI,0,0,,0.0,0.0,top,1
11,10,0,Task2AI,0,0,,0.0,0.0,top,1
12,1,0,AI2Task,1,21,30.0,0.047619047619047616,0.05128205128205128,top,1
12,1,0,AI2User,1,21,30.0,0.047619047619047616,0.05128205128205128,top,1
12,1,0,Task2AI,1,21,30.0,0.047619047619047616,0.05128205128205128,top,1
12,1,0,Task2User,8,21,30.0,0.38095238095238093,0.41025641025641024,top,1
12,1,0,User2AI,1,21,30.0,0.047619047619047616,0.05128205128205128,top,1
12,1,0,User2Task,9,21,30.0,0.42857142857142855,0.46153846153846156,top,1
12,1,1,AI2Task,1,9,30.0,0.1111111111111111,0.05128205128205128,top,1
12,1,1,AI2User,2,9,30.0,0.2222222222222222,0.10256410256410256,top,1
12,1,1,Task2User,2,9,30.0,0.2222222222222222,0.10256410256410256,top,1
12,1,1,User2AI,3,9,30.0,0.3333333333333333,0.15384615384615385,top,1
12,1,1,User2Task,1,9,30.0,0.1111111111111111,0.05128205128205128,top,1
12,10,0,AI2Task,2,23,39.0,0.08695652173913043,0.07889546351084813,bottom,1
12,10,0,AI2User,2,23,39.0,0.08695652173913043,0.07889546351084813,bottom,1
12,10,0,Task2User,8,23,39.0,0.34782608695652173,0.3155818540433925,bottom,1
12,10,0,User2AI,4,23,39.0,0.17391304347826086,0.15779092702169625,bottom,1
12,10,0,User2Task,7,23,39.0,0.30434782608695654,0.2761341222879684,bottom,1
12,10,1,AI2User,2,16,39.0,0.125,0.07889546351084813,bottom,1
12,10,1,Task2AI,2,16,39.0,0.125,0.07889546351084813,bottom,1
12,10,1,Task2User,5,16,39.0,0.3125,0.1972386587771203,bottom,1
12,10,1,User2AI,1,16,39.0,0.0625,0.03944773175542406,bottom,1
12,10,1,User2Task,6,16,39.0,0.375,0.23668639053254437,bottom,1
12,2,0,AI2Task,7,62,152.0,0.11290322580645161,0.0708502024291498,bottom,1
12,2,0,AI2User,5,62,152.0,0.08064516129032258,0.05060728744939271,bottom,1
12,2,0,Task2AI,6,62,152.0,0.0967741935483871,0.06072874493927126,bottom,1
12,2,0,Task2User,19,62,152.0,0.3064516129032258,0.19230769230769232,bottom,1
12,2,0,User2AI,6,62,152.0,0.0967741935483871,0.06072874493927126,bottom,1
12,2,0,User2Task,19,62,152.0,0.3064516129032258,0.19230769230769232,bottom,1
12,2,1,AI2User,6,35,152.0,0.17142857142857143,0.06072874493927126,bottom,1
12,2,1,Task2AI,1,35,152.0,0.02857142857142857,0.010121457489878543,bottom,1
12,2,1,Task2User,11,35,152.0,0.3142857142857143,0.11133603238866398,bottom,1
12,2,1,User2AI,7,35,152.0,0.2,0.0708502024291498,bottom,1
12,2,1,User2Task,10,35,152.0,0.2857142857142857,0.10121457489878542,bottom,1
12,3,0,Task2User,9,18,26.0,0.5,0.5325443786982248,top,1
12,3,0,User2Task,9,18,26.0,0.5,0.5325443786982248,top,1
12,3,1,AI2Task,2,10,26.0,0.2,0.11834319526627217,top,1
12,3,1,AI2User,2,10,26.0,0.2,0.11834319526627217,top,1
12,3,1,Task2AI,1,10,26.0,0.1,0.059171597633136085,top,1
12,3,1,Task2User,1,10,26.0,0.1,0.059171597633136085,top,1
12,3,1,User2AI,3,10,26.0,0.3,0.17751479289940827,top,1
12,3,1,User2Task,1,10,26.0,0.1,0.059171597633136085,top,1
12,4,0,AI2Task,1,14,31.0,0.07142857142857142,0.04962779156327543,bottom,1
12,4,0,AI2User,1,14,31.0,0.07142857142857142,0.04962779156327543,bottom,1
12,4,0,Task2User,5,14,31.0,0.35714285714285715,0.24813895781637715,bottom,1
12,4,0,User2AI,2,14,31.0,0.14285714285714285,0.09925558312655086,bottom,1
12,4,0,User2Task,5,14,31.0,0.35714285714285715,0.24813895781637715,bottom,1
12,4,1,Task2AI,1,3,31.0,0.3333333333333333,0.04962779156327543,bottom,1
12,4,1,Task2User,1,3,31.0,0.3333333333333333,0.04962779156327543,bottom,1
12,4,1,User2Task,1,3,31.0,0.3333333333333333,0.04962779156327543,bottom,1
12,5,0,Task2User,5,10,26.0,0.5,0.29585798816568043,top,1
12,5,0,User2Task,5,10,26.0,0.5,0.29585798816568043,top,1
12,5,1,AI2Task,1,13,26.0,0.07692307692307693,0.059171597633136085,top,1
12,5,1,AI2User,1,13,26.0,0.07692307692307693,0.059171597633136085,top,1
12,5,1,Task2User,5,13,26.0,0.38461538461538464,0.29585798816568043,top,1
12,5,1,User2AI,2,13,26.0,0.15384615384615385,0.11834319526627217,top,1
12,5,1,User2Task,4,13,26.0,0.3076923076923077,0.23668639053254434,top,1
12,6,0,AI2Task,2,34,78.0,0.058823529411764705,0.03944773175542406,bottom,1
12,6,0,AI2User,3,34,78.0,0.08823529411764706,0.05917159763313609,bottom,1
12,6,0,Task2AI,1,34,78.0,0.029411764705882353,0.01972386587771203,bottom,1
12,6,0,Task2User,12,34,78.0,0.35294117647058826,0.23668639053254437,bottom,1
12,6,0,User2AI,5,34,78.0,0.14705882352941177,0.09861932938856015,bottom,1
12,6,0,User2Task,11,34,78.0,0.3235294117647059,0.21696252465483234,bottom,1
12,6,1,AI2Task,2,19,78.0,0.10526315789473684,0.03944773175542406,bottom,1
12,6,1,AI2User,3,19,78.0,0.15789473684210525,0.05917159763313609,bottom,1
12,6,1,Task2AI,3,19,78.0,0.15789473684210525,0.05917159763313609,bottom,1
12,6,1,Task2User,4,19,78.0,0.21052631578947367,0.07889546351084813,bottom,1
12,6,1,User2AI,2,19,78.0,0.10526315789473684,0.03944773175542406,bottom,1
12,6,1,User2Task,5,19,78.0,0.2631578947368421,0.09861932938856015,bottom,1
12,7,0,Task2User,6,12,24.0,0.5,0.3846153846153846,top,1
12,7,0,User2Task,6,12,24.0,0.5,0.3846153846153846,top,1
12,7,1,AI2Task,2,9,24.0,0.2222222222222222,0.1282051282051282,top,1
12,7,1,AI2User,1,9,24.0,0.1111111111111111,0.0641025641025641,top,1
12,7,1,Task2AI,1,9,24.0,0.1111111111111111,0.0641025641025641,top,1
12,7,1,Task2User,2,9,24.0,0.2222222222222222,0.1282051282051282,top,1
12,7,1,User2AI,2,9,24.0,0.2222222222222222,0.1282051282051282,top,1
12,7,1,User2Task,1,9,24.0,0.1111111111111111,0.0641025641025641,top,1
12,8,0,AI2Task,4,25,61.0,0.16,0.1008827238335435,bottom,1
12,8,0,Task2AI,2,25,61.0,0.08,0.05044136191677175,bottom,1
12,8,0,Task2User,10,25,61.0,0.4,0.25220680958385877,bottom,1
12,8,0,User2AI,2,25,61.0,0.08,0.05044136191677175,bottom,1
12,8,0,User2Task,7,25,61.0,0.28,0.17654476670870115,bottom,1
12,8,1,AI2Task,1,15,61.0,0.06666666666666667,0.025220680958385876,bottom,1
12,8,1,AI2User,1,15,61.0,0.06666666666666667,0.025220680958385876,bottom,1
12,8,1,Task2User,6,15,61.0,0.4,0.15132408575031525,bottom,1
12,8,1,User2AI,2,15,61.0,0.13333333333333333,0.05044136191677175,bottom,1
12,8,1,User2Task,5,15,61.0,0.3333333333333333,0.12610340479192939,bottom,1
12,9,0,Task2User,6,12,24.0,0.5,0.3846153846153846,top,1
12,9,0,User2Task,6,12,24.0,0.5,0.3846153846153846,top,1
12,9,1,AI2User,2,8,24.0,0.25,0.1282051282051282,top,1
12,9,1,Task2User,2,8,24.0,0.25,0.1282051282051282,top,1
12,9,1,User2AI,2,8,24.0,0.25,0.1282051282051282,top,1
12,9,1,User2Task,2,8,24.0,0.25,0.1282051282051282,top,1
12,1,1,Task2AI,0,0,,0.0,0.0,top,1
12,2,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,3,0,AI2User,0,0,,0.0,0.0,top,1
12,3,0,AI2Task,0,0,,0.0,0.0,top,1
12,3,0,User2AI,0,0,,0.0,0.0,top,1
12,3,0,Task2AI,0,0,,0.0,0.0,top,1
12,4,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,4,1,AI2User,0,0,,0.0,0.0,bottom,1
12,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,4,1,User2AI,0,0,,0.0,0.0,bottom,1
12,5,0,AI2User,0,0,,0.0,0.0,top,1
12,5,0,AI2Task,0,0,,0.0,0.0,top,1
12,5,0,User2AI,0,0,,0.0,0.0,top,1
12,5,0,Task2AI,0,0,,0.0,0.0,top,1
12,5,1,Task2AI,0,0,,0.0,0.0,top,1
12,7,0,AI2User,0,0,,0.0,0.0,top,1
12,7,0,AI2Task,0,0,,0.0,0.0,top,1
12,7,0,User2AI,0,0,,0.0,0.0,top,1
12,7,0,Task2AI,0,0,,0.0,0.0,top,1
12,8,0,AI2User,0,0,,0.0,0.0,bottom,1
12,8,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,9,0,AI2User,0,0,,0.0,0.0,top,1
12,9,0,AI2Task,0,0,,0.0,0.0,top,1
12,9,0,User2AI,0,0,,0.0,0.0,top,1
12,9,0,Task2AI,0,0,,0.0,0.0,top,1
12,9,1,AI2Task,0,0,,0.0,0.0,top,1
12,9,1,Task2AI,0,0,,0.0,0.0,top,1
12,10,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,10,1,AI2Task,0,0,,0.0,0.0,bottom,1
13,1,0,AI2User,5,29,69.0,0.1724137931034483,0.11148272017837235,bottom,2
13,1,0,Task2AI,1,29,69.0,0.034482758620689655,0.02229654403567447,bottom,2
13,1,0,Task2User,8,29,69.0,0.27586206896551724,0.17837235228539575,bottom,2
13,1,0,User2AI,4,29,69.0,0.13793103448275862,0.08918617614269787,bottom,2
13,1,0,User2Task,11,29,69.0,0.3793103448275862,0.24526198439241917,bottom,2
13,1,1,Task2User,9,19,69.0,0.47368421052631576,0.20066889632107024,bottom,2
13,1,1,User2Task,10,19,69.0,0.5263157894736842,0.2229654403567447,bottom,2
13,10,0,AI2User,2,33,68.0,0.06060606060606061,0.04524886877828054,top,2
13,10,0,Task2AI,1,33,68.0,0.030303030303030304,0.02262443438914027,top,2
13,10,0,Task2User,15,33,68.0,0.45454545454545453,0.33936651583710403,top,2
13,10,0,User2Task,15,33,68.0,0.45454545454545453,0.33936651583710403,top,2
13,10,1,Task2User,10,20,68.0,0.5,0.2262443438914027,top,2
13,10,1,User2Task,10,20,68.0,0.5,0.2262443438914027,top,2
13,2,0,AI2User,5,36,57.0,0.1388888888888889,0.1349527665317139,top,2
13,2,0,Task2User,14,36,57.0,0.3888888888888889,0.3778677462887989,top,2
13,2,0,User2AI,4,36,57.0,0.1111111111111111,0.10796221322537111,top,2
13,2,0,User2Task,13,36,57.0,0.3611111111111111,0.3508771929824561,top,2
13,2,1,AI2Task,1,13,57.0,0.07692307692307693,0.026990553306342778,top,2
13,2,1,AI2User,1,13,57.0,0.07692307692307693,0.026990553306342778,top,2
13,2,1,Task2User,5,13,57.0,0.38461538461538464,0.1349527665317139,top,2
13,2,1,User2AI,1,13,57.0,0.07692307692307693,0.026990553306342778,top,2
13,2,1,User2Task,5,13,57.0,0.38461538461538464,0.1349527665317139,top,2
13,3,0,AI2Task,1,12,31.0,0.08333333333333333,0.04962779156327543,bottom,2
13,3,0,AI2User,1,12,31.0,0.08333333333333333,0.04962779156327543,bottom,2
13,3,0,Task2User,4,12,31.0,0.3333333333333333,0.19851116625310172,bottom,2
13,3,0,User2AI,2,12,31.0,0.16666666666666666,0.09925558312655086,bottom,2
13,3,0,User2Task,4,12,31.0,0.3333333333333333,0.19851116625310172,bottom,2
13,3,1,Task2AI,1,11,31.0,0.09090909090909091,0.04962779156327543,bottom,2
13,3,1,Task2User,5,11,31.0,0.45454545454545453,0.24813895781637715,bottom,2
13,3,1,User2Task,5,11,31.0,0.45454545454545453,0.24813895781637715,bottom,2
13,4,0,AI2Task,4,41,63.0,0.0975609756097561,0.09768009768009768,top,2
13,4,0,AI2User,4,41,63.0,0.0975609756097561,0.09768009768009768,top,2
13,4,0,Task2AI,3,41,63.0,0.07317073170731707,0.07326007326007325,top,2
13,4,0,Task2User,13,41,63.0,0.3170731707317073,0.31746031746031744,top,2
13,4,0,User2AI,4,41,63.0,0.0975609756097561,0.09768009768009768,top,2
13,4,0,User2Task,13,41,63.0,0.3170731707317073,0.31746031746031744,top,2
13,4,1,AI2Task,2,20,63.0,0.1,0.04884004884004884,top,2
13,4,1,AI2User,1,20,63.0,0.05,0.02442002442002442,top,2
13,4,1,Task2AI,1,20,63.0,0.05,0.02442002442002442,top,2
13,4,1,Task2User,8,20,63.0,0.4,0.19536019536019536,top,2
13,4,1,User2AI,2,20,63.0,0.1,0.04884004884004884,top,2
13,4,1,User2Task,6,20,63.0,0.3,0.1465201465201465,top,2
13,5,0,Task2User,13,26,92.0,0.5,0.21739130434782608,bottom,2
13,5,0,User2Task,13,26,92.0,0.5,0.21739130434782608,bottom,2
13,5,1,AI2User,4,28,92.0,0.14285714285714285,0.06688963210702341,bottom,2
13,5,1,Task2AI,2,28,92.0,0.07142857142857142,0.033444816053511704,bottom,2
13,5,1,Task2User,9,28,92.0,0.32142857142857145,0.15050167224080266,bottom,2
13,5,1,User2AI,2,28,92.0,0.07142857142857142,0.033444816053511704,bottom,2
13,5,1,User2Task,11,28,92.0,0.39285714285714285,0.18394648829431437,bottom,2
13,6,0,AI2User,2,18,29.0,0.1111111111111111,0.10610079575596816,top,2
13,6,0,Task2AI,1,18,29.0,0.05555555555555555,0.05305039787798408,top,2
13,6,0,Task2User,6,18,29.0,0.3333333333333333,0.3183023872679045,top,2
13,6,0,User2AI,2,18,29.0,0.1111111111111111,0.10610079575596816,top,2
13,6,0,User2Task,7,18,29.0,0.3888888888888889,0.37135278514588854,top,2
13,6,1,AI2User,1,8,29.0,0.125,0.05305039787798408,top,2
13,6,1,Task2User,3,8,29.0,0.375,0.15915119363395225,top,2
13,6,1,User2Task,4,8,29.0,0.5,0.21220159151193632,top,2
13,7,0,AI2Task,1,23,76.0,0.043478260869565216,0.020242914979757085,bottom,2
13,7,0,AI2User,1,23,76.0,0.043478260869565216,0.020242914979757085,bottom,2
13,7,0,Task2AI,1,23,76.0,0.043478260869565216,0.020242914979757085,bottom,2
13,7,0,Task2User,9,23,76.0,0.391304347826087,0.18218623481781376,bottom,2
13,7,0,User2AI,2,23,76.0,0.08695652173913043,0.04048582995951417,bottom,2
13,7,0,User2Task,9,23,76.0,0.391304347826087,0.18218623481781376,bottom,2
13,7,1,Task2User,8,14,76.0,0.5714285714285714,0.16194331983805668,bottom,2
13,7,1,User2Task,6,14,76.0,0.42857142857142855,0.12145748987854252,bottom,2
13,8,0,AI2Task,2,28,60.0,0.07142857142857142,0.05128205128205128,top,2
13,8,0,AI2User,2,28,60.0,0.07142857142857142,0.05128205128205128,top,2
13,8,0,Task2AI,2,28,60.0,0.07142857142857142,0.05128205128205128,top,2
13,8,0,Task2User,11,28,60.0,0.39285714285714285,0.28205128205128205,top,2
13,8,0,User2AI,1,28,60.0,0.03571428571428571,0.02564102564102564,top,2
13,8,0,User2Task,10,28,60.0,0.35714285714285715,0.2564102564102564,top,2
13,8,1,AI2User,1,20,60.0,0.05,0.02564102564102564,top,2
13,8,1,Task2AI,1,20,60.0,0.05,0.02564102564102564,top,2
13,8,1,Task2User,8,20,60.0,0.4,0.20512820512820512,top,2
13,8,1,User2Task,10,20,60.0,0.5,0.2564102564102564,top,2
13,9,0,AI2Task,1,19,50.0,0.05263157894736842,0.03076923076923077,bottom,2
13,9,0,AI2User,3,19,50.0,0.15789473684210525,0.09230769230769231,bottom,2
13,9,0,Task2AI,2,19,50.0,0.10526315789473684,0.06153846153846154,bottom,2
13,9,0,Task2User,6,19,50.0,0.3157894736842105,0.18461538461538463,bottom,2
13,9,0,User2AI,1,19,50.0,0.05263157894736842,0.03076923076923077,bottom,2
13,9,0,User2Task,6,19,50.0,0.3157894736842105,0.18461538461538463,bottom,2
13,9,1,AI2Task,3,24,50.0,0.125,0.09230769230769231,bottom,2
13,9,1,AI2User,2,24,50.0,0.08333333333333333,0.06153846153846154,bottom,2
13,9,1,Task2AI,4,24,50.0,0.16666666666666666,0.12307692307692308,bottom,2
13,9,1,Task2User,6,24,50.0,0.25,0.18461538461538463,bottom,2
13,9,1,User2AI,2,24,50.0,0.08333333333333333,0.06153846153846154,bottom,2
13,9,1,User2Task,7,24,50.0,0.2916666666666667,0.2153846153846154,bottom,2
13,1,0,AI2Task,0,0,,0.0,0.0,bottom,2
13,1,1,AI2User,0,0,,0.0,0.0,bottom,2
13,1,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,1,1,User2AI,0,0,,0.0,0.0,bottom,2
13,1,1,Task2AI,0,0,,0.0,0.0,bottom,2
13,2,0,AI2Task,0,0,,0.0,0.0,top,2
13,2,0,Task2AI,0,0,,0.0,0.0,top,2
13,2,1,Task2AI,0,0,,0.0,0.0,top,2
13,3,0,Task2AI,0,0,,0.0,0.0,bottom,2
13,3,1,AI2User,0,0,,0.0,0.0,bottom,2
13,3,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,3,1,User2AI,0,0,,0.0,0.0,bottom,2
13,5,0,AI2User,0,0,,0.0,0.0,bottom,2
13,5,0,AI2Task,0,0,,0.0,0.0,bottom,2
13,5,0,User2AI,0,0,,0.0,0.0,bottom,2
13,5,0,Task2AI,0,0,,0.0,0.0,bottom,2
13,5,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,6,0,AI2Task,0,0,,0.0,0.0,top,2
13,6,1,AI2Task,0,0,,0.0,0.0,top,2
13,6,1,User2AI,0,0,,0.0,0.0,top,2
13,6,1,Task2AI,0,0,,0.0,0.0,top,2
13,7,1,AI2User,0,0,,0.0,0.0,bottom,2
13,7,1,AI2Task,0,0,,0.0,0.0,bottom,2
13,7,1,User2AI,0,0,,0.0,0.0,bottom,2
13,7,1,Task2AI,0,0,,0.0,0.0,bottom,2
13,8,1,AI2Task,0,0,,0.0,0.0,top,2
13,8,1,User2AI,0,0,,0.0,0.0,top,2
13,10,0,AI2Task,0,0,,0.0,0.0,top,2
13,10,0,User2AI,0,0,,0.0,0.0,top,2
13,10,1,AI2User,0,0,,0.0,0.0,top,2
13,10,1,AI2Task,0,0,,0.0,0.0,top,2
13,10,1,User2AI,0,0,,0.0,0.0,top,2
13,10,1,Task2AI,0,0,,0.0,0.0,top,2
15,1,0,Task2User,6,13,15.0,0.46153846153846156,0.6153846153846154,top,0
15,1,0,User2Task,7,13,15.0,0.5384615384615384,0.717948717948718,top,0
15,1,1,AI2Task,2,9,15.0,0.2222222222222222,0.20512820512820512,top,0
15,1,1,AI2User,1,9,15.0,0.1111111111111111,0.10256410256410256,top,0
15,1,1,Task2AI,2,9,15.0,0.2222222222222222,0.20512820512820512,top,0
15,1,1,Task2User,1,9,15.0,0.1111111111111111,0.10256410256410256,top,0
15,1,1,User2AI,1,9,15.0,0.1111111111111111,0.10256410256410256,top,0
15,1,1,User2Task,2,9,15.0,0.2222222222222222,0.20512820512820512,top,0
15,10,0,Task2User,3,7,13.0,0.42857142857142855,0.35502958579881655,bottom,0
15,10,0,User2Task,4,7,13.0,0.5714285714285714,0.4733727810650887,bottom,0
15,10,1,AI2Task,1,3,13.0,0.3333333333333333,0.11834319526627217,bottom,0
15,10,1,Task2User,1,3,13.0,0.3333333333333333,0.11834319526627217,bottom,0
15,10,1,User2AI,1,3,13.0,0.3333333333333333,0.11834319526627217,bottom,0
15,2,0,AI2Task,1,27,49.0,0.037037037037037035,0.03139717425431711,bottom,0
15,2,0,AI2User,2,27,49.0,0.07407407407407407,0.06279434850863422,bottom,0
15,2,0,Task2AI,2,27,49.0,0.07407407407407407,0.06279434850863422,bottom,0
15,2,0,Task2User,10,27,49.0,0.37037037037037035,0.3139717425431711,bottom,0
15,2,0,User2Task,12,27,49.0,0.4444444444444444,0.3767660910518053,bottom,0
15,2,1,AI2User,1,13,49.0,0.07692307692307693,0.03139717425431711,bottom,0
15,2,1,Task2User,6,13,49.0,0.46153846153846156,0.18838304552590265,bottom,0
15,2,1,User2AI,1,13,49.0,0.07692307692307693,0.03139717425431711,bottom,0
15,2,1,User2Task,5,13,49.0,0.38461538461538464,0.15698587127158556,bottom,0
15,3,0,Task2User,4,8,14.0,0.5,0.43956043956043955,top,0
15,3,0,User2Task,4,8,14.0,0.5,0.43956043956043955,top,0
15,3,1,AI2Task,1,5,14.0,0.2,0.10989010989010989,top,0
15,3,1,Task2User,2,5,14.0,0.4,0.21978021978021978,top,0
15,3,1,User2AI,1,5,14.0,0.2,0.10989010989010989,top,0
15,3,1,User2Task,1,5,14.0,0.2,0.10989010989010989,top,0
15,4,0,AI2Task,2,38,91.0,0.05263157894736842,0.0338123415046492,bottom,0
15,4,0,AI2User,2,38,91.0,0.05263157894736842,0.0338123415046492,bottom,0
15,4,0,Task2AI,3,38,91.0,0.07894736842105263,0.0507185122569738,bottom,0
15,4,0,Task2User,14,38,91.0,0.3684210526315789,0.2366863905325444,bottom,0
15,4,0,User2AI,2,38,91.0,0.05263157894736842,0.0338123415046492,bottom,0
15,4,0,User2Task,15,38,91.0,0.39473684210526316,0.25359256128486896,bottom,0
15,4,1,AI2Task,1,34,91.0,0.029411764705882353,0.0169061707523246,bottom,0
15,4,1,AI2User,1,34,91.0,0.029411764705882353,0.0169061707523246,bottom,0
15,4,1,Task2User,15,34,91.0,0.4411764705882353,0.25359256128486896,bottom,0
15,4,1,User2AI,2,34,91.0,0.058823529411764705,0.0338123415046492,bottom,0
15,4,1,User2Task,15,34,91.0,0.4411764705882353,0.25359256128486896,bottom,0
15,5,0,Task2User,4,8,14.0,0.5,0.43956043956043955,top,0
15,5,0,User2Task,4,8,14.0,0.5,0.43956043956043955,top,0
15,5,1,AI2Task,1,8,14.0,0.125,0.10989010989010989,top,0
15,5,1,AI2User,1,8,14.0,0.125,0.10989010989010989,top,0
15,5,1,Task2AI,1,8,14.0,0.125,0.10989010989010989,top,0
15,5,1,Task2User,2,8,14.0,0.25,0.21978021978021978,top,0
15,5,1,User2Task,3,8,14.0,0.375,0.32967032967032966,top,0
15,6,0,Task2User,5,9,18.0,0.5555555555555556,0.42735042735042733,bottom,0
15,6,0,User2Task,4,9,18.0,0.4444444444444444,0.34188034188034183,bottom,0
15,6,1,AI2Task,1,8,18.0,0.125,0.08547008547008546,bottom,0
15,6,1,AI2User,1,8,18.0,0.125,0.08547008547008546,bottom,0
15,6,1,Task2AI,2,8,18.0,0.25,0.17094017094017092,bottom,0
15,6,1,Task2User,2,8,18.0,0.25,0.17094017094017092,bottom,0
15,6,1,User2Task,2,8,18.0,0.25,0.17094017094017092,bottom,0
15,7,0,Task2User,6,11,15.0,0.5454545454545454,0.6153846153846154,top,0
15,7,0,User2Task,5,11,15.0,0.45454545454545453,0.5128205128205128,top,0
15,7,1,AI2Task,1,9,15.0,0.1111111111111111,0.10256410256410256,top,0
15,7,1,Task2User,4,9,15.0,0.4444444444444444,0.41025641025641024,top,0
15,7,1,User2AI,1,9,15.0,0.1111111111111111,0.10256410256410256,top,0
15,7,1,User2Task,3,9,15.0,0.3333333333333333,0.3076923076923077,top,0
15,8,0,AI2User,1,25,37.0,0.04,0.041580041580041575,bottom,0
15,8,0,Task2User,11,25,37.0,0.44,0.45738045738045735,bottom,0
15,8,0,User2AI,1,25,37.0,0.04,0.041580041580041575,bottom,0
15,8,0,User2Task,12,25,37.0,0.48,0.49896049896049893,bottom,0
15,8,1,AI2Task,1,18,37.0,0.05555555555555555,0.041580041580041575,bottom,0
15,8,1,AI2User,1,18,37.0,0.05555555555555555,0.041580041580041575,bottom,0
15,8,1,Task2User,7,18,37.0,0.3888888888888889,0.2910602910602911,bottom,0
15,8,1,User2AI,2,18,37.0,0.1111111111111111,0.08316008316008315,bottom,0
15,8,1,User2Task,7,18,37.0,0.3888888888888889,0.2910602910602911,bottom,0
15,9,0,Task2User,9,16,38.0,0.5625,0.3643724696356275,top,0
15,9,0,User2Task,7,16,38.0,0.4375,0.2834008097165992,top,0
15,9,1,AI2Task,1,23,38.0,0.043478260869565216,0.04048582995951417,top,0
15,9,1,AI2User,1,23,38.0,0.043478260869565216,0.04048582995951417,top,0
15,9,1,Task2AI,1,23,38.0,0.043478260869565216,0.04048582995951417,top,0
15,9,1,Task2User,9,23,38.0,0.391304347826087,0.3643724696356275,top,0
15,9,1,User2AI,1,23,38.0,0.043478260869565216,0.04048582995951417,top,0
15,9,1,User2Task,10,23,38.0,0.43478260869565216,0.4048582995951417,top,0
15,1,0,AI2User,0,0,,0.0,0.0,top,0
15,1,0,AI2Task,0,0,,0.0,0.0,top,0
15,1,0,User2AI,0,0,,0.0,0.0,top,0
15,1,0,Task2AI,0,0,,0.0,0.0,top,0
15,2,0,User2AI,0,0,,0.0,0.0,bottom,0
15,2,1,AI2Task,0,0,,0.0,0.0,bottom,0
15,2,1,Task2AI,0,0,,0.0,0.0,bottom,0
15,3,0,AI2User,0,0,,0.0,0.0,top,0
15,3,0,AI2Task,0,0,,0.0,0.0,top,0
15,3,0,User2AI,0,0,,0.0,0.0,top,0
15,3,0,Task2AI,0,0,,0.0,0.0,top,0
15,3,1,AI2User,0,0,,0.0,0.0,top,0
15,3,1,Task2AI,0,0,,0.0,0.0,top,0
15,4,1,Task2AI,0,0,,0.0,0.0,bottom,0
15,5,0,AI2User,0,0,,0.0,0.0,top,0
15,5,0,AI2Task,0,0,,0.0,0.0,top,0
15,5,0,User2AI,0,0,,0.0,0.0,top,0
15,5,0,Task2AI,0,0,,0.0,0.0,top,0
15,5,1,User2AI,0,0,,0.0,0.0,top,0
15,6,0,AI2User,0,0,,0.0,0.0,bottom,0
15,6,0,AI2Task,0,0,,0.0,0.0,bottom,0
15,6,0,User2AI,0,0,,0.0,0.0,bottom,0
15,6,0,Task2AI,0,0,,0.0,0.0,bottom,0
15,6,1,User2AI,0,0,,0.0,0.0,bottom,0
15,7,0,AI2User,0,0,,0.0,0.0,top,0
15,7,0,AI2Task,0,0,,0.0,0.0,top,0
15,7,0,User2AI,0,0,,0.0,0.0,top,0
15,7,0,Task2AI,0,0,,0.0,0.0,top,0
15,7,1,AI2User,0,0,,0.0,0.0,top,0
15,7,1,Task2AI,0,0,,0.0,0.0,top,0
15,8,0,AI2Task,0,0,,0.0,0.0,bottom,0
15,8,0,Task2AI,0,0,,0.0,0.0,bottom,0
15,8,1,Task2AI,0,0,,0.0,0.0,bottom,0
15,9,0,AI2User,0,0,,0.0,0.0,top,0
15,9,0,AI2Task,0,0,,0.0,0.0,top,0
15,9,0,User2AI,0,0,,0.0,0.0,top,0
15,9,0,Task2AI,0,0,,0.0,0.0,top,0
15,10,0,AI2User,0,0,,0.0,0.0,bottom,0
