User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
10,7,1,AI2User,2,8,27.0,0.25,0.08714596949891068,top,0
10,7,1,Task2User,1,8,27.0,0.125,0.04357298474945534,top,0
10,7,1,User2AI,3,8,27.0,0.375,0.13071895424836602,top,0
10,7,1,User2Task,1,8,27.0,0.125,0.04357298474945534,top,0
10,8,0,AI2User,2,23,38.0,0.08695652173913043,0.061919504643962855,bottom,0
10,8,0,Task2AI,1,23,38.0,0.043478260869565216,0.030959752321981428,bottom,0
10,8,0,Task2User,9,23,38.0,0.391304347826087,0.2786377708978328,bottom,0
10,8,0,User2AI,1,23,38.0,0.043478260869565216,0.030959752321981428,bottom,0
10,8,0,User2Task,10,23,38.0,0.43478260869565216,0.30959752321981426,bottom,0
10,8,1,AI2Task,1,5,38.0,0.2,0.030959752321981428,bottom,0
10,8,1,Task2AI,1,5,38.0,0.2,0.030959752321981428,bottom,0
10,8,1,Task2User,2,5,38.0,0.4,0.061919504643962855,bottom,0
10,8,1,User2Task,1,5,38.0,0.2,0.030959752321981428,bottom,0
10,9,0,AI2Task,2,29,36.0,0.06896551724137931,0.06535947712418301,top,0
10,9,0,AI2User,2,29,36.0,0.06896551724137931,0.06535947712418301,top,0
10,9,0,Task2AI,2,29,36.0,0.06896551724137931,0.06535947712418301,top,0
10,9,0,Task2User,11,29,36.0,0.3793103448275862,0.35947712418300654,top,0
10,9,0,User2AI,2,29,36.0,0.06896551724137931,0.06535947712418301,top,0
10,9,0,User2Task,10,29,36.0,0.3448275862068966,0.32679738562091504,top,0
10,9,1,AI2Task,1,7,36.0,0.14285714285714285,0.032679738562091505,top,0
10,9,1,AI2User,2,7,36.0,0.2857142857142857,0.06535947712418301,top,0
10,9,1,Task2AI,1,7,36.0,0.14285714285714285,0.032679738562091505,top,0
10,9,1,User2AI,2,7,36.0,0.2857142857142857,0.06535947712418301,top,0
10,9,1,User2Task,1,7,36.0,0.14285714285714285,0.032679738562091505,top,0
10,1,1,AI2User,0,0,,0.0,0.0,top,0
10,1,1,User2Task,0,0,,0.0,0.0,top,0
10,1,1,Task2AI,0,0,,0.0,0.0,top,0
10,2,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,2,0,Task2AI,0,0,,0.0,0.0,bottom,0
10,2,1,Task2User,0,0,,0.0,0.0,bottom,0
10,2,1,AI2User,0,0,,0.0,0.0,bottom,0
10,2,1,User2Task,0,0,,0.0,0.0,bottom,0
10,2,1,AI2Task,0,0,,0.0,0.0,bottom,0
10,2,1,User2AI,0,0,,0.0,0.0,bottom,0
10,2,1,Task2AI,0,0,,0.0,0.0,bottom,0
10,3,0,AI2Task,0,0,,0.0,0.0,top,0
10,3,1,AI2Task,0,0,,0.0,0.0,top,0
10,3,1,User2AI,0,0,,0.0,0.0,top,0
10,3,1,Task2AI,0,0,,0.0,0.0,top,0
10,4,0,Task2AI,0,0,,0.0,0.0,bottom,0
10,4,1,Task2AI,0,0,,0.0,0.0,bottom,0
10,5,0,AI2User,0,0,,0.0,0.0,top,0
10,5,0,AI2Task,0,0,,0.0,0.0,top,0
10,5,0,User2AI,0,0,,0.0,0.0,top,0
10,5,0,Task2AI,0,0,,0.0,0.0,top,0
10,5,1,AI2Task,0,0,,0.0,0.0,top,0
10,5,1,Task2AI,0,0,,0.0,0.0,top,0
10,6,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,6,1,AI2Task,0,0,,0.0,0.0,bottom,0
10,6,1,Task2AI,0,0,,0.0,0.0,bottom,0
10,7,1,Task2AI,0,0,,0.0,0.0,top,0
10,8,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,8,1,AI2User,0,0,,0.0,0.0,bottom,0
10,8,1,User2AI,0,0,,0.0,0.0,bottom,0
10,9,1,Task2User,0,0,,0.0,0.0,top,0
10,10,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,10,1,AI2Task,0,0,,0.0,0.0,bottom,0
10,10,1,Task2AI,0,0,,0.0,0.0,bottom,0
11,1,0,AI2Task,3,25,22.0,0.12,0.16042780748663102,bottom,1
11,1,0,AI2User,3,25,22.0,0.12,0.16042780748663102,bottom,1
11,1,0,Task2AI,1,25,22.0,0.04,0.053475935828877004,bottom,1
11,1,0,Task2User,7,25,22.0,0.28,0.37433155080213903,bottom,1
11,1,0,User2AI,7,25,22.0,0.28,0.37433155080213903,bottom,1
11,1,0,User2Task,4,25,22.0,0.16,0.21390374331550802,bottom,1
11,1,1,AI2Task,1,3,22.0,0.3333333333333333,0.053475935828877004,bottom,1
11,1,1,Task2AI,1,3,22.0,0.3333333333333333,0.053475935828877004,bottom,1
11,1,1,User2Task,1,3,22.0,0.3333333333333333,0.053475935828877004,bottom,1
11,10,0,AI2Task,1,28,29.0,0.03571428571428571,0.04056795131845842,top,1
11,10,0,AI2User,1,28,29.0,0.03571428571428571,0.04056795131845842,top,1
11,10,0,Task2User,12,28,29.0,0.42857142857142855,0.48681541582150106,top,1
11,10,0,User2AI,2,28,29.0,0.07142857142857142,0.08113590263691683,top,1
11,10,0,User2Task,12,28,29.0,0.42857142857142855,0.48681541582150106,top,1
11,10,1,AI2User,1,6,29.0,0.16666666666666666,0.04056795131845842,top,1
11,10,1,Task2AI,1,6,29.0,0.16666666666666666,0.04056795131845842,top,1
11,10,1,Task2User,2,6,29.0,0.3333333333333333,0.08113590263691683,top,1
11,10,1,User2AI,1,6,29.0,0.16666666666666666,0.04056795131845842,top,1
11,10,1,User2Task,1,6,29.0,0.16666666666666666,0.04056795131845842,top,1
11,2,0,AI2User,6,56,62.0,0.10714285714285714,0.11385199240986718,top,1
11,2,0,Task2AI,1,56,62.0,0.017857142857142856,0.018975332068311198,top,1
11,2,0,Task2User,21,56,62.0,0.375,0.3984819734345351,top,1
11,2,0,User2AI,6,56,62.0,0.10714285714285714,0.11385199240986718,top,1
11,2,0,User2Task,22,56,62.0,0.39285714285714285,0.4174573055028463,top,1
11,2,1,AI2Task,2,11,62.0,0.18181818181818182,0.037950664136622396,top,1
11,2,1,Task2AI,1,11,62.0,0.09090909090909091,0.018975332068311198,top,1
11,2,1,Task2User,4,11,62.0,0.36363636363636365,0.07590132827324479,top,1
11,2,1,User2Task,4,11,62.0,0.36363636363636365,0.07590132827324479,top,1
11,3,0,AI2Task,3,34,30.0,0.08823529411764706,0.11764705882352941,bottom,1
11,3,0,AI2User,6,34,30.0,0.17647058823529413,0.23529411764705882,bottom,1
11,3,0,Task2AI,4,34,30.0,0.11764705882352941,0.1568627450980392,bottom,1
11,3,0,Task2User,8,34,30.0,0.23529411764705882,0.3137254901960784,bottom,1
11,3,0,User2AI,5,34,30.0,0.14705882352941177,0.19607843137254902,bottom,1
11,3,0,User2Task,8,34,30.0,0.23529411764705882,0.3137254901960784,bottom,1
11,3,1,Task2AI,1,1,30.0,1.0,0.0392156862745098,bottom,1
11,4,0,AI2Task,10,51,41.0,0.19607843137254902,0.28694404591104733,top,1
11,4,0,AI2User,1,51,41.0,0.0196078431372549,0.028694404591104734,top,1
11,4,0,Task2AI,9,51,41.0,0.17647058823529413,0.2582496413199426,top,1
11,4,0,Task2User,15,51,41.0,0.29411764705882354,0.430416068866571,top,1
11,4,0,User2AI,1,51,41.0,0.0196078431372549,0.028694404591104734,top,1
11,4,0,User2Task,15,51,41.0,0.29411764705882354,0.430416068866571,top,1
11,4,1,Task2User,5,10,41.0,0.5,0.14347202295552366,top,1
11,4,1,User2Task,5,10,41.0,0.5,0.14347202295552366,top,1
11,5,0,AI2User,1,33,22.0,0.030303030303030304,0.053475935828877004,bottom,1
11,5,0,Task2User,15,33,22.0,0.45454545454545453,0.8021390374331551,bottom,1
11,5,0,User2AI,2,33,22.0,0.06060606060606061,0.10695187165775401,bottom,1
11,5,0,User2Task,15,33,22.0,0.45454545454545453,0.8021390374331551,bottom,1
11,5,1,AI2Task,1,6,22.0,0.16666666666666666,0.053475935828877004,bottom,1
11,5,1,AI2User,1,6,22.0,0.16666666666666666,0.053475935828877004,bottom,1
11,5,1,Task2AI,1,6,22.0,0.16666666666666666,0.053475935828877004,bottom,1
11,5,1,Task2User,1,6,22.0,0.16666666666666666,0.053475935828877004,bottom,1
11,5,1,User2AI,1,6,22.0,0.16666666666666666,0.053475935828877004,bottom,1
11,5,1,User2Task,1,6,22.0,0.16666666666666666,0.053475935828877004,bottom,1
11,6,0,Task2User,9,18,26.0,0.5,0.40723981900452494,top,1
11,6,0,User2Task,9,18,26.0,0.5,0.40723981900452494,top,1
11,6,1,AI2Task,1,7,26.0,0.14285714285714285,0.04524886877828055,top,1
11,6,1,AI2User,1,7,26.0,0.14285714285714285,0.04524886877828055,top,1
11,6,1,Task2AI,1,7,26.0,0.14285714285714285,0.04524886877828055,top,1
11,6,1,Task2User,1,7,26.0,0.14285714285714285,0.04524886877828055,top,1
11,6,1,User2AI,1,7,26.0,0.14285714285714285,0.04524886877828055,top,1
11,6,1,User2Task,2,7,26.0,0.2857142857142857,0.0904977375565611,top,1
11,7,0,AI2Task,3,31,34.0,0.0967741935483871,0.10380622837370243,bottom,1
11,7,0,AI2User,2,31,34.0,0.06451612903225806,0.06920415224913495,bottom,1
11,7,0,Task2AI,3,31,34.0,0.0967741935483871,0.10380622837370243,bottom,1
11,7,0,Task2User,10,31,34.0,0.3225806451612903,0.34602076124567477,bottom,1
11,7,0,User2AI,4,31,34.0,0.12903225806451613,0.1384083044982699,bottom,1
11,7,0,User2Task,9,31,34.0,0.2903225806451613,0.31141868512110726,bottom,1
11,7,1,AI2Task,1,6,34.0,0.16666666666666666,0.03460207612456748,bottom,1
11,7,1,Task2AI,1,6,34.0,0.16666666666666666,0.03460207612456748,bottom,1
11,7,1,Task2User,2,6,34.0,0.3333333333333333,0.06920415224913495,bottom,1
11,7,1,User2Task,2,6,34.0,0.3333333333333333,0.06920415224913495,bottom,1
11,8,0,AI2Task,1,20,16.0,0.05,0.07352941176470588,top,1
11,8,0,AI2User,2,20,16.0,0.1,0.14705882352941177,top,1
11,8,0,Task2User,8,20,16.0,0.4,0.5882352941176471,top,1
11,8,0,User2AI,3,20,16.0,0.15,0.22058823529411764,top,1
11,8,0,User2Task,6,20,16.0,0.3,0.4411764705882353,top,1
11,8,1,AI2Task,1,2,16.0,0.5,0.07352941176470588,top,1
11,8,1,User2Task,1,2,16.0,0.5,0.07352941176470588,top,1
11,9,0,AI2Task,8,93,102.0,0.08602150537634409,0.0922722029988466,bottom,1
11,9,0,AI2User,9,93,102.0,0.0967741935483871,0.10380622837370242,bottom,1
11,9,0,Task2AI,9,93,102.0,0.0967741935483871,0.10380622837370242,bottom,1
11,9,0,Task2User,30,93,102.0,0.3225806451612903,0.3460207612456747,bottom,1
11,9,0,User2AI,9,93,102.0,0.0967741935483871,0.10380622837370242,bottom,1
11,9,0,User2Task,28,93,102.0,0.3010752688172043,0.3229527104959631,bottom,1
11,9,1,AI2User,3,19,102.0,0.15789473684210525,0.03460207612456747,bottom,1
11,9,1,Task2User,6,19,102.0,0.3157894736842105,0.06920415224913494,bottom,1
11,9,1,User2AI,4,19,102.0,0.21052631578947367,0.0461361014994233,bottom,1
11,9,1,User2Task,6,19,102.0,0.3157894736842105,0.06920415224913494,bottom,1
11,1,1,Task2User,0,0,,0.0,0.0,bottom,1
11,1,1,AI2User,0,0,,0.0,0.0,bottom,1
11,1,1,User2AI,0,0,,0.0,0.0,bottom,1
11,2,0,AI2Task,0,0,,0.0,0.0,top,1
11,2,1,AI2User,0,0,,0.0,0.0,top,1
11,2,1,User2AI,0,0,,0.0,0.0,top,1
11,3,1,Task2User,0,0,,0.0,0.0,bottom,1
11,3,1,AI2User,0,0,,0.0,0.0,bottom,1
11,3,1,User2Task,0,0,,0.0,0.0,bottom,1
11,3,1,AI2Task,0,0,,0.0,0.0,bottom,1
11,3,1,User2AI,0,0,,0.0,0.0,bottom,1
11,4,1,AI2User,0,0,,0.0,0.0,top,1
11,4,1,AI2Task,0,0,,0.0,0.0,top,1
11,4,1,User2AI,0,0,,0.0,0.0,top,1
11,4,1,Task2AI,0,0,,0.0,0.0,top,1
11,5,0,AI2Task,0,0,,0.0,0.0,bottom,1
11,5,0,Task2AI,0,0,,0.0,0.0,bottom,1
11,6,0,AI2User,0,0,,0.0,0.0,top,1
11,6,0,AI2Task,0,0,,0.0,0.0,top,1
11,6,0,User2AI,0,0,,0.0,0.0,top,1
11,6,0,Task2AI,0,0,,0.0,0.0,top,1
11,7,1,AI2User,0,0,,0.0,0.0,bottom,1
11,7,1,User2AI,0,0,,0.0,0.0,bottom,1
11,8,0,Task2AI,0,0,,0.0,0.0,top,1
11,8,1,Task2User,0,0,,0.0,0.0,top,1
11,8,1,AI2User,0,0,,0.0,0.0,top,1
11,8,1,User2AI,0,0,,0.0,0.0,top,1
11,8,1,Task2AI,0,0,,0.0,0.0,top,1
11,9,1,AI2Task,0,0,,0.0,0.0,bottom,1
11,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
11,10,0,Task2AI,0,0,,0.0,0.0,top,1
11,10,1,AI2Task,0,0,,0.0,0.0,top,1
12,1,0,AI2Task,2,28,30.0,0.07142857142857142,0.0784313725490196,top,1
12,1,0,AI2User,3,28,30.0,0.10714285714285714,0.11764705882352941,top,1
12,1,0,Task2AI,1,28,30.0,0.03571428571428571,0.0392156862745098,top,1
12,1,0,Task2User,9,28,30.0,0.32142857142857145,0.35294117647058826,top,1
12,1,0,User2AI,4,28,30.0,0.14285714285714285,0.1568627450980392,top,1
12,1,0,User2Task,9,28,30.0,0.32142857142857145,0.35294117647058826,top,1
12,1,1,Task2User,1,2,30.0,0.5,0.0392156862745098,top,1
12,1,1,User2Task,1,2,30.0,0.5,0.0392156862745098,top,1
12,10,0,AI2Task,2,32,39.0,0.0625,0.06033182503770739,bottom,1
12,10,0,AI2User,3,32,39.0,0.09375,0.09049773755656108,bottom,1
12,10,0,Task2User,12,32,39.0,0.375,0.36199095022624433,bottom,1
12,10,0,User2AI,5,32,39.0,0.15625,0.1508295625942685,bottom,1
12,10,0,User2Task,10,32,39.0,0.3125,0.301659125188537,bottom,1
12,10,1,AI2User,1,7,39.0,0.14285714285714285,0.030165912518853696,bottom,1
12,10,1,Task2AI,2,7,39.0,0.2857142857142857,0.06033182503770739,bottom,1
12,10,1,Task2User,1,7,39.0,0.14285714285714285,0.030165912518853696,bottom,1
12,10,1,User2Task,3,7,39.0,0.42857142857142855,0.09049773755656108,bottom,1
12,2,0,AI2Task,7,80,152.0,0.0875,0.0541795665634675,bottom,1
12,2,0,AI2User,7,80,152.0,0.0875,0.0541795665634675,bottom,1
12,2,0,Task2AI,7,80,152.0,0.0875,0.0541795665634675,bottom,1
12,2,0,Task2User,26,80,152.0,0.325,0.20123839009287928,bottom,1
12,2,0,User2AI,8,80,152.0,0.1,0.061919504643962855,bottom,1
12,2,0,User2Task,25,80,152.0,0.3125,0.19349845201238391,bottom,1
12,2,1,AI2User,4,17,152.0,0.23529411764705882,0.030959752321981428,bottom,1
12,2,1,Task2User,4,17,152.0,0.23529411764705882,0.030959752321981428,bottom,1
12,2,1,User2AI,5,17,152.0,0.29411764705882354,0.03869969040247678,bottom,1
12,2,1,User2Task,4,17,152.0,0.23529411764705882,0.030959752321981428,bottom,1
12,3,0,AI2User,1,22,26.0,0.045454545454545456,0.04524886877828055,top,1
12,3,0,Task2User,10,22,26.0,0.45454545454545453,0.4524886877828055,top,1
12,3,0,User2AI,1,22,26.0,0.045454545454545456,0.04524886877828055,top,1
12,3,0,User2Task,10,22,26.0,0.45454545454545453,0.4524886877828055,top,1
12,3,1,AI2Task,2,6,26.0,0.3333333333333333,0.0904977375565611,top,1
12,3,1,AI2User,1,6,26.0,0.16666666666666666,0.04524886877828055,top,1
12,3,1,Task2AI,1,6,26.0,0.16666666666666666,0.04524886877828055,top,1
12,3,1,User2AI,2,6,26.0,0.3333333333333333,0.0904977375565611,top,1
12,4,0,AI2Task,1,14,31.0,0.07142857142857142,0.037950664136622396,bottom,1
12,4,0,AI2User,1,14,31.0,0.07142857142857142,0.037950664136622396,bottom,1
12,4,0,Task2User,5,14,31.0,0.35714285714285715,0.18975332068311196,bottom,1
12,4,0,User2AI,2,14,31.0,0.14285714285714285,0.07590132827324479,bottom,1
12,4,0,User2Task,5,14,31.0,0.35714285714285715,0.18975332068311196,bottom,1
12,4,1,Task2AI,1,3,31.0,0.3333333333333333,0.037950664136622396,bottom,1
12,4,1,Task2User,1,3,31.0,0.3333333333333333,0.037950664136622396,bottom,1
12,4,1,User2Task,1,3,31.0,0.3333333333333333,0.037950664136622396,bottom,1
12,5,0,Task2User,9,17,26.0,0.5294117647058824,0.40723981900452494,top,1
12,5,0,User2Task,8,17,26.0,0.47058823529411764,0.3619909502262444,top,1
12,5,1,AI2Task,1,6,26.0,0.16666666666666666,0.04524886877828055,top,1
12,5,1,AI2User,1,6,26.0,0.16666666666666666,0.04524886877828055,top,1
12,5,1,Task2User,1,6,26.0,0.16666666666666666,0.04524886877828055,top,1
12,5,1,User2AI,2,6,26.0,0.3333333333333333,0.0904977375565611,top,1
12,5,1,User2Task,1,6,26.0,0.16666666666666666,0.04524886877828055,top,1
12,6,0,AI2Task,4,47,78.0,0.0851063829787234,0.06033182503770739,bottom,1
12,6,0,AI2User,5,47,78.0,0.10638297872340426,0.07541478129713425,bottom,1
12,6,0,Task2AI,4,47,78.0,0.0851063829787234,0.06033182503770739,bottom,1
12,6,0,Task2User,14,47,78.0,0.2978723404255319,0.21116138763197587,bottom,1
12,6,0,User2AI,6,47,78.0,0.1276595744680851,0.09049773755656108,bottom,1
12,6,0,User2Task,14,47,78.0,0.2978723404255319,0.21116138763197587,bottom,1
12,6,1,AI2User,1,6,78.0,0.16666666666666666,0.015082956259426848,bottom,1
12,6,1,Task2User,2,6,78.0,0.3333333333333333,0.030165912518853696,bottom,1
12,6,1,User2AI,1,6,78.0,0.16666666666666666,0.015082956259426848,bottom,1
12,6,1,User2Task,2,6,78.0,0.3333333333333333,0.030165912518853696,bottom,1
12,7,0,AI2Task,1,15,24.0,0.06666666666666667,0.04901960784313726,top,1
12,7,0,Task2User,7,15,24.0,0.4666666666666667,0.3431372549019608,top,1
12,7,0,User2AI,1,15,24.0,0.06666666666666667,0.04901960784313726,top,1
12,7,0,User2Task,6,15,24.0,0.4,0.29411764705882354,top,1
12,7,1,AI2Task,1,6,24.0,0.16666666666666666,0.04901960784313726,top,1
12,7,1,AI2User,1,6,24.0,0.16666666666666666,0.04901960784313726,top,1
12,7,1,Task2AI,1,6,24.0,0.16666666666666666,0.04901960784313726,top,1
12,7,1,Task2User,1,6,24.0,0.16666666666666666,0.04901960784313726,top,1
12,7,1,User2AI,1,6,24.0,0.16666666666666666,0.04901960784313726,top,1
12,7,1,User2Task,1,6,24.0,0.16666666666666666,0.04901960784313726,top,1
12,8,0,AI2Task,5,33,61.0,0.15151515151515152,0.09643201542912247,bottom,1
12,8,0,Task2AI,2,33,61.0,0.06060606060606061,0.03857280617164899,bottom,1
12,8,0,Task2User,13,33,61.0,0.3939393939393939,0.2507232401157184,bottom,1
12,8,0,User2AI,3,33,61.0,0.09090909090909091,0.05785920925747348,bottom,1
12,8,0,User2Task,10,33,61.0,0.30303030303030304,0.19286403085824494,bottom,1
12,8,1,AI2User,1,7,61.0,0.14285714285714285,0.019286403085824494,bottom,1
12,8,1,Task2User,3,7,61.0,0.42857142857142855,0.05785920925747348,bottom,1
12,8,1,User2AI,1,7,61.0,0.14285714285714285,0.019286403085824494,bottom,1
12,8,1,User2Task,2,7,61.0,0.2857142857142857,0.03857280617164899,bottom,1
12,9,0,Task2User,8,15,24.0,0.5333333333333333,0.3921568627450981,top,1
12,9,0,User2Task,7,15,24.0,0.4666666666666667,0.3431372549019608,top,1
12,9,1,AI2User,2,5,24.0,0.4,0.09803921568627452,top,1
12,9,1,User2AI,2,5,24.0,0.4,0.09803921568627452,top,1
12,9,1,User2Task,1,5,24.0,0.2,0.04901960784313726,top,1
12,1,1,AI2User,0,0,,0.0,0.0,top,1
12,1,1,AI2Task,0,0,,0.0,0.0,top,1
12,1,1,User2AI,0,0,,0.0,0.0,top,1
12,1,1,Task2AI,0,0,,0.0,0.0,top,1
12,2,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,2,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,3,0,AI2Task,0,0,,0.0,0.0,top,1
12,3,0,Task2AI,0,0,,0.0,0.0,top,1
12,3,1,Task2User,0,0,,0.0,0.0,top,1
12,3,1,User2Task,0,0,,0.0,0.0,top,1
12,4,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,4,1,AI2User,0,0,,0.0,0.0,bottom,1
12,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,4,1,User2AI,0,0,,0.0,0.0,bottom,1
12,5,0,AI2User,0,0,,0.0,0.0,top,1
12,5,0,AI2Task,0,0,,0.0,0.0,top,1
12,5,0,User2AI,0,0,,0.0,0.0,top,1
12,5,0,Task2AI,0,0,,0.0,0.0,top,1
12,5,1,Task2AI,0,0,,0.0,0.0,top,1
12,6,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,6,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,7,0,AI2User,0,0,,0.0,0.0,top,1
12,7,0,Task2AI,0,0,,0.0,0.0,top,1
12,8,0,AI2User,0,0,,0.0,0.0,bottom,1
12,8,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,8,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,9,0,AI2User,0,0,,0.0,0.0,top,1
12,9,0,AI2Task,0,0,,0.0,0.0,top,1
12,9,0,User2AI,0,0,,0.0,0.0,top,1
12,9,0,Task2AI,0,0,,0.0,0.0,top,1
12,9,1,Task2User,0,0,,0.0,0.0,top,1
12,9,1,AI2Task,0,0,,0.0,0.0,top,1
12,9,1,Task2AI,0,0,,0.0,0.0,top,1
12,10,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,10,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,10,1,User2AI,0,0,,0.0,0.0,bottom,1
13,1,0,AI2User,5,41,69.0,0.12195121951219512,0.08525149190110827,bottom,2
13,1,0,Task2AI,1,41,69.0,0.024390243902439025,0.017050298380221655,bottom,2
13,1,0,Task2User,14,41,69.0,0.34146341463414637,0.23870417732310317,bottom,2
13,1,0,User2AI,4,41,69.0,0.0975609756097561,0.06820119352088662,bottom,2
13,1,0,User2Task,17,41,69.0,0.4146341463414634,0.2898550724637681,bottom,2
13,1,1,Task2User,3,7,69.0,0.42857142857142855,0.05115089514066496,bottom,2
13,1,1,User2Task,4,7,69.0,0.5714285714285714,0.06820119352088662,bottom,2
13,10,0,AI2User,2,45,68.0,0.044444444444444446,0.03460207612456748,top,2
13,10,0,Task2AI,1,45,68.0,0.022222222222222223,0.01730103806228374,top,2
13,10,0,Task2User,21,45,68.0,0.4666666666666667,0.3633217993079585,top,2
13,10,0,User2Task,21,45,68.0,0.4666666666666667,0.3633217993079585,top,2
13,10,1,Task2User,4,8,68.0,0.5,0.06920415224913495,top,2
13,10,1,User2Task,4,8,68.0,0.5,0.06920415224913495,top,2
13,2,0,AI2User,5,40,57.0,0.125,0.10319917440660475,top,2
13,2,0,Task2User,16,40,57.0,0.4,0.33023735810113525,top,2
13,2,0,User2AI,4,40,57.0,0.1,0.08255933952528381,top,2
13,2,0,User2Task,15,40,57.0,0.375,0.30959752321981426,top,2
13,2,1,AI2Task,1,9,57.0,0.1111111111111111,0.020639834881320953,top,2
13,2,1,AI2User,1,9,57.0,0.1111111111111111,0.020639834881320953,top,2
13,2,1,Task2User,3,9,57.0,0.3333333333333333,0.061919504643962855,top,2
13,2,1,User2AI,1,9,57.0,0.1111111111111111,0.020639834881320953,top,2
13,2,1,User2Task,3,9,57.0,0.3333333333333333,0.061919504643962855,top,2
13,3,0,AI2Task,1,17,31.0,0.058823529411764705,0.037950664136622396,bottom,2
13,3,0,AI2User,1,17,31.0,0.058823529411764705,0.037950664136622396,bottom,2
13,3,0,Task2User,7,17,31.0,0.4117647058823529,0.26565464895635676,bottom,2
13,3,0,User2AI,2,17,31.0,0.11764705882352941,0.07590132827324479,bottom,2
13,3,0,User2Task,6,17,31.0,0.35294117647058826,0.22770398481973436,bottom,2
13,3,1,Task2AI,1,6,31.0,0.16666666666666666,0.037950664136622396,bottom,2
13,3,1,Task2User,2,6,31.0,0.3333333333333333,0.07590132827324479,bottom,2
13,3,1,User2Task,3,6,31.0,0.5,0.11385199240986718,bottom,2
13,4,0,AI2Task,4,51,63.0,0.0784313725490196,0.07469654528478058,top,2
13,4,0,AI2User,4,51,63.0,0.0784313725490196,0.07469654528478058,top,2
13,4,0,Task2AI,3,51,63.0,0.058823529411764705,0.056022408963585436,top,2
13,4,0,Task2User,18,51,63.0,0.35294117647058826,0.33613445378151263,top,2
13,4,0,User2AI,4,51,63.0,0.0784313725490196,0.07469654528478058,top,2
13,4,0,User2Task,18,51,63.0,0.35294117647058826,0.33613445378151263,top,2
13,4,1,AI2Task,2,10,63.0,0.2,0.03734827264239029,top,2
13,4,1,AI2User,1,10,63.0,0.1,0.018674136321195144,top,2
13,4,1,Task2AI,1,10,63.0,0.1,0.018674136321195144,top,2
13,4,1,Task2User,3,10,63.0,0.3,0.056022408963585436,top,2
13,4,1,User2AI,2,10,63.0,0.2,0.03734827264239029,top,2
13,4,1,User2Task,1,10,63.0,0.1,0.018674136321195144,top,2
13,5,0,Task2User,19,38,92.0,0.5,0.24296675191815856,bottom,2
13,5,0,User2Task,19,38,92.0,0.5,0.24296675191815856,bottom,2
13,5,1,AI2User,4,16,92.0,0.25,0.05115089514066496,bottom,2
13,5,1,Task2AI,2,16,92.0,0.125,0.02557544757033248,bottom,2
13,5,1,Task2User,3,16,92.0,0.1875,0.03836317135549872,bottom,2
13,5,1,User2AI,2,16,92.0,0.125,0.02557544757033248,bottom,2
13,5,1,User2Task,5,16,92.0,0.3125,0.0639386189258312,bottom,2
13,6,0,AI2User,3,22,29.0,0.13636363636363635,0.12170385395537527,top,2
13,6,0,Task2AI,1,22,29.0,0.045454545454545456,0.04056795131845842,top,2
13,6,0,Task2User,7,22,29.0,0.3181818181818182,0.2839756592292089,top,2
13,6,0,User2AI,2,22,29.0,0.09090909090909091,0.08113590263691683,top,2
13,6,0,User2Task,9,22,29.0,0.4090909090909091,0.36511156186612576,top,2
13,6,1,Task2User,2,4,29.0,0.5,0.08113590263691683,top,2
13,6,1,User2Task,2,4,29.0,0.5,0.08113590263691683,top,2
13,7,0,AI2Task,1,29,76.0,0.034482758620689655,0.015479876160990714,bottom,2
13,7,0,AI2User,1,29,76.0,0.034482758620689655,0.015479876160990714,bottom,2
13,7,0,Task2AI,1,29,76.0,0.034482758620689655,0.015479876160990714,bottom,2
13,7,0,Task2User,12,29,76.0,0.41379310344827586,0.18575851393188855,bottom,2
13,7,0,User2AI,2,29,76.0,0.06896551724137931,0.030959752321981428,bottom,2
13,7,0,User2Task,12,29,76.0,0.41379310344827586,0.18575851393188855,bottom,2
13,7,1,Task2User,5,8,76.0,0.625,0.07739938080495357,bottom,2
13,7,1,User2Task,3,8,76.0,0.375,0.04643962848297214,bottom,2
13,8,0,AI2Task,2,40,60.0,0.05,0.0392156862745098,top,2
13,8,0,AI2User,2,40,60.0,0.05,0.0392156862745098,top,2
13,8,0,Task2AI,2,40,60.0,0.05,0.0392156862745098,top,2
13,8,0,Task2User,17,40,60.0,0.425,0.3333333333333333,top,2
13,8,0,User2AI,1,40,60.0,0.025,0.0196078431372549,top,2
13,8,0,User2Task,16,40,60.0,0.4,0.3137254901960784,top,2
13,8,1,AI2User,1,8,60.0,0.125,0.0196078431372549,top,2
