User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
10,7,0,Task2AI,1,22,27.0,0.045454545454545456,0.052910052910052914,top,0
10,7,0,Task2User,7,22,27.0,0.3181818181818182,0.3703703703703704,top,0
10,7,0,User2AI,3,22,27.0,0.13636363636363635,0.15873015873015875,top,0
10,7,0,User2Task,7,22,27.0,0.3181818181818182,0.3703703703703704,top,0
10,7,1,AI2Task,1,11,27.0,0.09090909090909091,0.052910052910052914,top,0
10,7,1,AI2User,2,11,27.0,0.18181818181818182,0.10582010582010583,top,0
10,7,1,Task2User,3,11,27.0,0.2727272727272727,0.15873015873015875,top,0
10,7,1,User2AI,3,11,27.0,0.2727272727272727,0.15873015873015875,top,0
10,7,1,User2Task,2,11,27.0,0.18181818181818182,0.10582010582010583,top,0
10,8,0,AI2User,2,16,38.0,0.125,0.07518796992481204,bottom,0
10,8,0,Task2AI,1,16,38.0,0.0625,0.03759398496240602,bottom,0
10,8,0,Task2User,6,16,38.0,0.375,0.2255639097744361,bottom,0
10,8,0,User2AI,1,16,38.0,0.0625,0.03759398496240602,bottom,0
10,8,0,User2Task,6,16,38.0,0.375,0.2255639097744361,bottom,0
10,8,1,AI2Task,1,12,38.0,0.08333333333333333,0.03759398496240602,bottom,0
10,8,1,Task2AI,1,12,38.0,0.08333333333333333,0.03759398496240602,bottom,0
10,8,1,Task2User,5,12,38.0,0.4166666666666667,0.1879699248120301,bottom,0
10,8,1,User2Task,5,12,38.0,0.4166666666666667,0.1879699248120301,bottom,0
10,9,0,AI2Task,2,26,36.0,0.07692307692307693,0.07936507936507936,top,0
10,9,0,AI2User,2,26,36.0,0.07692307692307693,0.07936507936507936,top,0
10,9,0,Task2AI,2,26,36.0,0.07692307692307693,0.07936507936507936,top,0
10,9,0,Task2User,9,26,36.0,0.34615384615384615,0.35714285714285715,top,0
10,9,0,User2AI,2,26,36.0,0.07692307692307693,0.07936507936507936,top,0
10,9,0,User2Task,9,26,36.0,0.34615384615384615,0.35714285714285715,top,0
10,9,1,AI2Task,1,10,36.0,0.1,0.03968253968253968,top,0
10,9,1,AI2User,2,10,36.0,0.2,0.07936507936507936,top,0
10,9,1,Task2AI,1,10,36.0,0.1,0.03968253968253968,top,0
10,9,1,Task2User,2,10,36.0,0.2,0.07936507936507936,top,0
10,9,1,User2AI,2,10,36.0,0.2,0.07936507936507936,top,0
10,9,1,User2Task,2,10,36.0,0.2,0.07936507936507936,top,0
10,1,0,Task2AI,0,0,,0.0,0.0,top,0
10,2,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,2,0,Task2AI,0,0,,0.0,0.0,bottom,0
10,2,1,Task2User,0,0,,0.0,0.0,bottom,0
10,2,1,AI2User,0,0,,0.0,0.0,bottom,0
10,2,1,User2Task,0,0,,0.0,0.0,bottom,0
10,2,1,AI2Task,0,0,,0.0,0.0,bottom,0
10,2,1,User2AI,0,0,,0.0,0.0,bottom,0
10,2,1,Task2AI,0,0,,0.0,0.0,bottom,0
10,3,0,AI2User,0,0,,0.0,0.0,top,0
10,3,0,AI2Task,0,0,,0.0,0.0,top,0
10,3,0,User2AI,0,0,,0.0,0.0,top,0
10,3,0,Task2AI,0,0,,0.0,0.0,top,0
10,3,1,AI2Task,0,0,,0.0,0.0,top,0
10,4,0,Task2AI,0,0,,0.0,0.0,bottom,0
10,4,1,Task2AI,0,0,,0.0,0.0,bottom,0
10,5,0,AI2User,0,0,,0.0,0.0,top,0
10,5,0,AI2Task,0,0,,0.0,0.0,top,0
10,5,0,User2AI,0,0,,0.0,0.0,top,0
10,5,0,Task2AI,0,0,,0.0,0.0,top,0
10,5,1,AI2Task,0,0,,0.0,0.0,top,0
10,5,1,Task2AI,0,0,,0.0,0.0,top,0
10,6,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,6,1,AI2Task,0,0,,0.0,0.0,bottom,0
10,6,1,Task2AI,0,0,,0.0,0.0,bottom,0
10,7,1,Task2AI,0,0,,0.0,0.0,top,0
10,8,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,8,1,AI2User,0,0,,0.0,0.0,bottom,0
10,8,1,User2AI,0,0,,0.0,0.0,bottom,0
10,10,0,AI2Task,0,0,,0.0,0.0,bottom,0
10,10,1,AI2Task,0,0,,0.0,0.0,bottom,0
10,10,1,Task2AI,0,0,,0.0,0.0,bottom,0
11,1,0,AI2Task,2,20,22.0,0.1,0.12987012987012989,bottom,1
11,1,0,AI2User,3,20,22.0,0.15,0.19480519480519481,bottom,1
11,1,0,Task2AI,1,20,22.0,0.05,0.06493506493506494,bottom,1
11,1,0,Task2User,5,20,22.0,0.25,0.32467532467532473,bottom,1
11,1,0,User2AI,6,20,22.0,0.3,0.38961038961038963,bottom,1
11,1,0,User2Task,3,20,22.0,0.15,0.19480519480519481,bottom,1
11,1,1,AI2Task,2,8,22.0,0.25,0.12987012987012989,bottom,1
11,1,1,Task2AI,1,8,22.0,0.125,0.06493506493506494,bottom,1
11,1,1,Task2User,2,8,22.0,0.25,0.12987012987012989,bottom,1
11,1,1,User2AI,1,8,22.0,0.125,0.06493506493506494,bottom,1
11,1,1,User2Task,2,8,22.0,0.25,0.12987012987012989,bottom,1
11,10,0,Task2User,10,21,29.0,0.47619047619047616,0.4926108374384237,top,1
11,10,0,User2Task,11,21,29.0,0.5238095238095238,0.5418719211822661,top,1
11,10,1,AI2Task,1,13,29.0,0.07692307692307693,0.049261083743842374,top,1
11,10,1,AI2User,2,13,29.0,0.15384615384615385,0.09852216748768475,top,1
11,10,1,Task2AI,1,13,29.0,0.07692307692307693,0.049261083743842374,top,1
11,10,1,Task2User,4,13,29.0,0.3076923076923077,0.1970443349753695,top,1
11,10,1,User2AI,3,13,29.0,0.23076923076923078,0.1477832512315271,top,1
11,10,1,User2Task,2,13,29.0,0.15384615384615385,0.09852216748768475,top,1
11,2,0,AI2User,3,46,62.0,0.06521739130434782,0.06912442396313365,top,1
11,2,0,Task2User,20,46,62.0,0.43478260869565216,0.4608294930875576,top,1
11,2,0,User2AI,3,46,62.0,0.06521739130434782,0.06912442396313365,top,1
11,2,0,User2Task,20,46,62.0,0.43478260869565216,0.4608294930875576,top,1
11,2,1,AI2Task,2,21,62.0,0.09523809523809523,0.04608294930875576,top,1
11,2,1,AI2User,3,21,62.0,0.14285714285714285,0.06912442396313365,top,1
11,2,1,Task2AI,2,21,62.0,0.09523809523809523,0.04608294930875576,top,1
11,2,1,Task2User,5,21,62.0,0.23809523809523808,0.1152073732718894,top,1
11,2,1,User2AI,3,21,62.0,0.14285714285714285,0.06912442396313365,top,1
11,2,1,User2Task,6,21,62.0,0.2857142857142857,0.1382488479262673,top,1
11,3,0,AI2Task,2,28,30.0,0.07142857142857142,0.09523809523809523,bottom,1
11,3,0,AI2User,4,28,30.0,0.14285714285714285,0.19047619047619047,bottom,1
11,3,0,Task2AI,3,28,30.0,0.10714285714285714,0.14285714285714285,bottom,1
11,3,0,Task2User,8,28,30.0,0.2857142857142857,0.38095238095238093,bottom,1
11,3,0,User2AI,3,28,30.0,0.10714285714285714,0.14285714285714285,bottom,1
11,3,0,User2Task,8,28,30.0,0.2857142857142857,0.38095238095238093,bottom,1
11,3,1,AI2Task,1,7,30.0,0.14285714285714285,0.047619047619047616,bottom,1
11,3,1,AI2User,2,7,30.0,0.2857142857142857,0.09523809523809523,bottom,1
11,3,1,Task2AI,2,7,30.0,0.2857142857142857,0.09523809523809523,bottom,1
11,3,1,User2AI,2,7,30.0,0.2857142857142857,0.09523809523809523,bottom,1
11,4,0,AI2Task,7,42,41.0,0.16666666666666666,0.24390243902439024,top,1
11,4,0,AI2User,1,42,41.0,0.023809523809523808,0.03484320557491289,top,1
11,4,0,Task2AI,7,42,41.0,0.16666666666666666,0.24390243902439024,top,1
11,4,0,Task2User,13,42,41.0,0.30952380952380953,0.4529616724738676,top,1
11,4,0,User2AI,1,42,41.0,0.023809523809523808,0.03484320557491289,top,1
11,4,0,User2Task,13,42,41.0,0.30952380952380953,0.4529616724738676,top,1
11,4,1,AI2Task,3,19,41.0,0.15789473684210525,0.10452961672473868,top,1
11,4,1,Task2AI,2,19,41.0,0.10526315789473684,0.06968641114982578,top,1
11,4,1,Task2User,7,19,41.0,0.3684210526315789,0.24390243902439024,top,1
11,4,1,User2Task,7,19,41.0,0.3684210526315789,0.24390243902439024,top,1
11,5,0,Task2User,13,27,22.0,0.48148148148148145,0.8441558441558442,bottom,1
11,5,0,User2Task,14,27,22.0,0.5185185185185185,0.9090909090909092,bottom,1
11,5,1,AI2Task,1,12,22.0,0.08333333333333333,0.06493506493506494,bottom,1
11,5,1,AI2User,2,12,22.0,0.16666666666666666,0.12987012987012989,bottom,1
11,5,1,Task2AI,1,12,22.0,0.08333333333333333,0.06493506493506494,bottom,1
11,5,1,Task2User,3,12,22.0,0.25,0.19480519480519481,bottom,1
11,5,1,User2AI,3,12,22.0,0.25,0.19480519480519481,bottom,1
11,5,1,User2Task,2,12,22.0,0.16666666666666666,0.12987012987012989,bottom,1
11,6,0,Task2User,6,12,26.0,0.5,0.32967032967032966,top,1
11,6,0,User2Task,6,12,26.0,0.5,0.32967032967032966,top,1
11,6,1,AI2Task,1,13,26.0,0.07692307692307693,0.054945054945054944,top,1
11,6,1,AI2User,1,13,26.0,0.07692307692307693,0.054945054945054944,top,1
11,6,1,Task2AI,1,13,26.0,0.07692307692307693,0.054945054945054944,top,1
11,6,1,Task2User,4,13,26.0,0.3076923076923077,0.21978021978021978,top,1
11,6,1,User2AI,1,13,26.0,0.07692307692307693,0.054945054945054944,top,1
11,6,1,User2Task,5,13,26.0,0.38461538461538464,0.27472527472527475,top,1
11,7,0,AI2Task,3,29,34.0,0.10344827586206896,0.12605042016806725,bottom,1
11,7,0,AI2User,2,29,34.0,0.06896551724137931,0.08403361344537816,bottom,1
11,7,0,Task2AI,3,29,34.0,0.10344827586206896,0.12605042016806725,bottom,1
11,7,0,Task2User,9,29,34.0,0.3103448275862069,0.3781512605042017,bottom,1
11,7,0,User2AI,4,29,34.0,0.13793103448275862,0.16806722689075632,bottom,1
11,7,0,User2Task,8,29,34.0,0.27586206896551724,0.33613445378151263,bottom,1
11,7,1,AI2Task,1,8,34.0,0.125,0.04201680672268908,bottom,1
11,7,1,Task2AI,1,8,34.0,0.125,0.04201680672268908,bottom,1
11,7,1,Task2User,3,8,34.0,0.375,0.12605042016806725,bottom,1
11,7,1,User2Task,3,8,34.0,0.375,0.12605042016806725,bottom,1
11,8,0,AI2User,1,16,16.0,0.0625,0.08928571428571429,top,1
11,8,0,Task2User,7,16,16.0,0.4375,0.625,top,1
11,8,0,User2AI,2,16,16.0,0.125,0.17857142857142858,top,1
11,8,0,User2Task,6,16,16.0,0.375,0.5357142857142857,top,1
11,8,1,AI2Task,2,6,16.0,0.3333333333333333,0.17857142857142858,top,1
11,8,1,AI2User,1,6,16.0,0.16666666666666666,0.08928571428571429,top,1
11,8,1,Task2User,1,6,16.0,0.16666666666666666,0.08928571428571429,top,1
11,8,1,User2AI,1,6,16.0,0.16666666666666666,0.08928571428571429,top,1
11,8,1,User2Task,1,6,16.0,0.16666666666666666,0.08928571428571429,top,1
11,9,0,AI2Task,6,70,102.0,0.08571428571428572,0.08403361344537816,bottom,1
11,9,0,AI2User,5,70,102.0,0.07142857142857142,0.07002801120448181,bottom,1
11,9,0,Task2AI,9,70,102.0,0.12857142857142856,0.12605042016806725,bottom,1
11,9,0,Task2User,24,70,102.0,0.34285714285714286,0.33613445378151263,bottom,1
11,9,0,User2AI,3,70,102.0,0.04285714285714286,0.04201680672268908,bottom,1
11,9,0,User2Task,23,70,102.0,0.32857142857142857,0.32212885154061627,bottom,1
11,9,1,AI2Task,2,42,102.0,0.047619047619047616,0.02801120448179272,bottom,1
11,9,1,AI2User,7,42,102.0,0.16666666666666666,0.09803921568627452,bottom,1
11,9,1,Task2User,12,42,102.0,0.2857142857142857,0.16806722689075632,bottom,1
11,9,1,User2AI,10,42,102.0,0.23809523809523808,0.14005602240896362,bottom,1
11,9,1,User2Task,11,42,102.0,0.2619047619047619,0.15406162464985995,bottom,1
11,1,1,AI2User,0,0,,0.0,0.0,bottom,1
11,2,0,AI2Task,0,0,,0.0,0.0,top,1
11,2,0,Task2AI,0,0,,0.0,0.0,top,1
11,3,1,Task2User,0,0,,0.0,0.0,bottom,1
11,3,1,User2Task,0,0,,0.0,0.0,bottom,1
11,4,1,AI2User,0,0,,0.0,0.0,top,1
11,4,1,User2AI,0,0,,0.0,0.0,top,1
11,5,0,AI2User,0,0,,0.0,0.0,bottom,1
11,5,0,AI2Task,0,0,,0.0,0.0,bottom,1
11,5,0,User2AI,0,0,,0.0,0.0,bottom,1
11,5,0,Task2AI,0,0,,0.0,0.0,bottom,1
11,6,0,AI2User,0,0,,0.0,0.0,top,1
11,6,0,AI2Task,0,0,,0.0,0.0,top,1
11,6,0,User2AI,0,0,,0.0,0.0,top,1
11,6,0,Task2AI,0,0,,0.0,0.0,top,1
11,7,1,AI2User,0,0,,0.0,0.0,bottom,1
11,7,1,User2AI,0,0,,0.0,0.0,bottom,1
11,8,0,AI2Task,0,0,,0.0,0.0,top,1
11,8,0,Task2AI,0,0,,0.0,0.0,top,1
11,8,1,Task2AI,0,0,,0.0,0.0,top,1
11,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
11,10,0,AI2User,0,0,,0.0,0.0,top,1
11,10,0,AI2Task,0,0,,0.0,0.0,top,1
11,10,0,User2AI,0,0,,0.0,0.0,top,1
11,10,0,Task2AI,0,0,,0.0,0.0,top,1
12,1,0,AI2Task,1,21,30.0,0.047619047619047616,0.047619047619047616,top,1
12,1,0,AI2User,1,21,30.0,0.047619047619047616,0.047619047619047616,top,1
12,1,0,Task2AI,1,21,30.0,0.047619047619047616,0.047619047619047616,top,1
12,1,0,Task2User,8,21,30.0,0.38095238095238093,0.38095238095238093,top,1
12,1,0,User2AI,1,21,30.0,0.047619047619047616,0.047619047619047616,top,1
12,1,0,User2Task,9,21,30.0,0.42857142857142855,0.42857142857142855,top,1
12,1,1,AI2Task,1,9,30.0,0.1111111111111111,0.047619047619047616,top,1
12,1,1,AI2User,2,9,30.0,0.2222222222222222,0.09523809523809523,top,1
12,1,1,Task2User,2,9,30.0,0.2222222222222222,0.09523809523809523,top,1
12,1,1,User2AI,3,9,30.0,0.3333333333333333,0.14285714285714285,top,1
12,1,1,User2Task,1,9,30.0,0.1111111111111111,0.047619047619047616,top,1
12,10,0,AI2Task,2,26,39.0,0.07692307692307693,0.07326007326007326,bottom,1
12,10,0,AI2User,2,26,39.0,0.07692307692307693,0.07326007326007326,bottom,1
12,10,0,Task2User,10,26,39.0,0.38461538461538464,0.36630036630036633,bottom,1
12,10,0,User2AI,4,26,39.0,0.15384615384615385,0.14652014652014653,bottom,1
12,10,0,User2Task,8,26,39.0,0.3076923076923077,0.29304029304029305,bottom,1
12,10,1,AI2User,2,13,39.0,0.15384615384615385,0.07326007326007326,bottom,1
12,10,1,Task2AI,2,13,39.0,0.15384615384615385,0.07326007326007326,bottom,1
12,10,1,Task2User,3,13,39.0,0.23076923076923078,0.1098901098901099,bottom,1
12,10,1,User2AI,1,13,39.0,0.07692307692307693,0.03663003663003663,bottom,1
12,10,1,User2Task,5,13,39.0,0.38461538461538464,0.18315018315018317,bottom,1
12,2,0,AI2Task,7,72,152.0,0.09722222222222222,0.06578947368421054,bottom,1
12,2,0,AI2User,7,72,152.0,0.09722222222222222,0.06578947368421054,bottom,1
12,2,0,Task2AI,7,72,152.0,0.09722222222222222,0.06578947368421054,bottom,1
12,2,0,Task2User,22,72,152.0,0.3055555555555556,0.2067669172932331,bottom,1
12,2,0,User2AI,8,72,152.0,0.1111111111111111,0.07518796992481204,bottom,1
12,2,0,User2Task,21,72,152.0,0.2916666666666667,0.19736842105263158,bottom,1
12,2,1,AI2User,4,25,152.0,0.16,0.03759398496240602,bottom,1
12,2,1,Task2User,8,25,152.0,0.32,0.07518796992481204,bottom,1
12,2,1,User2AI,5,25,152.0,0.2,0.04699248120300752,bottom,1
12,2,1,User2Task,8,25,152.0,0.32,0.07518796992481204,bottom,1
12,3,0,Task2User,9,19,26.0,0.47368421052631576,0.4945054945054945,top,1
12,3,0,User2Task,10,19,26.0,0.5263157894736842,0.5494505494505495,top,1
12,3,1,AI2Task,2,9,26.0,0.2222222222222222,0.10989010989010989,top,1
12,3,1,AI2User,2,9,26.0,0.2222222222222222,0.10989010989010989,top,1
12,3,1,Task2AI,1,9,26.0,0.1111111111111111,0.054945054945054944,top,1
12,3,1,Task2User,1,9,26.0,0.1111111111111111,0.054945054945054944,top,1
12,3,1,User2AI,3,9,26.0,0.3333333333333333,0.16483516483516483,top,1
12,4,0,AI2Task,1,14,31.0,0.07142857142857142,0.04608294930875576,bottom,1
12,4,0,AI2User,1,14,31.0,0.07142857142857142,0.04608294930875576,bottom,1
12,4,0,Task2User,5,14,31.0,0.35714285714285715,0.2304147465437788,bottom,1
12,4,0,User2AI,2,14,31.0,0.14285714285714285,0.09216589861751152,bottom,1
12,4,0,User2Task,5,14,31.0,0.35714285714285715,0.2304147465437788,bottom,1
12,4,1,Task2AI,1,3,31.0,0.3333333333333333,0.04608294930875576,bottom,1
12,4,1,Task2User,1,3,31.0,0.3333333333333333,0.04608294930875576,bottom,1
12,4,1,User2Task,1,3,31.0,0.3333333333333333,0.04608294930875576,bottom,1
12,5,0,Task2User,6,12,26.0,0.5,0.32967032967032966,top,1
12,5,0,User2Task,6,12,26.0,0.5,0.32967032967032966,top,1
12,5,1,AI2Task,1,11,26.0,0.09090909090909091,0.054945054945054944,top,1
12,5,1,AI2User,1,11,26.0,0.09090909090909091,0.054945054945054944,top,1
12,5,1,Task2User,4,11,26.0,0.36363636363636365,0.21978021978021978,top,1
12,5,1,User2AI,2,11,26.0,0.18181818181818182,0.10989010989010989,top,1
12,5,1,User2Task,3,11,26.0,0.2727272727272727,0.16483516483516483,top,1
12,6,0,AI2Task,2,35,78.0,0.05714285714285714,0.03663003663003663,bottom,1
12,6,0,AI2User,3,35,78.0,0.08571428571428572,0.05494505494505495,bottom,1
12,6,0,Task2AI,2,35,78.0,0.05714285714285714,0.03663003663003663,bottom,1
12,6,0,Task2User,12,35,78.0,0.34285714285714286,0.2197802197802198,bottom,1
12,6,0,User2AI,5,35,78.0,0.14285714285714285,0.09157509157509158,bottom,1
12,6,0,User2Task,11,35,78.0,0.3142857142857143,0.2014652014652015,bottom,1
12,6,1,AI2Task,2,18,78.0,0.1111111111111111,0.03663003663003663,bottom,1
12,6,1,AI2User,3,18,78.0,0.16666666666666666,0.05494505494505495,bottom,1
12,6,1,Task2AI,2,18,78.0,0.1111111111111111,0.03663003663003663,bottom,1
12,6,1,Task2User,4,18,78.0,0.2222222222222222,0.07326007326007326,bottom,1
12,6,1,User2AI,2,18,78.0,0.1111111111111111,0.03663003663003663,bottom,1
12,6,1,User2Task,5,18,78.0,0.2777777777777778,0.09157509157509158,bottom,1
12,7,0,Task2User,6,12,24.0,0.5,0.3571428571428572,top,1
12,7,0,User2Task,6,12,24.0,0.5,0.3571428571428572,top,1
12,7,1,AI2Task,2,9,24.0,0.2222222222222222,0.11904761904761907,top,1
12,7,1,AI2User,1,9,24.0,0.1111111111111111,0.059523809523809534,top,1
12,7,1,Task2AI,1,9,24.0,0.1111111111111111,0.059523809523809534,top,1
12,7,1,Task2User,2,9,24.0,0.2222222222222222,0.11904761904761907,top,1
12,7,1,User2AI,2,9,24.0,0.2222222222222222,0.11904761904761907,top,1
12,7,1,User2Task,1,9,24.0,0.1111111111111111,0.059523809523809534,top,1
12,8,0,AI2Task,4,28,61.0,0.14285714285714285,0.0936768149882904,bottom,1
12,8,0,Task2AI,2,28,61.0,0.07142857142857142,0.0468384074941452,bottom,1
12,8,0,Task2User,11,28,61.0,0.39285714285714285,0.2576112412177986,bottom,1
12,8,0,User2AI,2,28,61.0,0.07142857142857142,0.0468384074941452,bottom,1
12,8,0,User2Task,9,28,61.0,0.32142857142857145,0.2107728337236534,bottom,1
12,8,1,AI2Task,1,12,61.0,0.08333333333333333,0.0234192037470726,bottom,1
12,8,1,AI2User,1,12,61.0,0.08333333333333333,0.0234192037470726,bottom,1
12,8,1,Task2User,5,12,61.0,0.4166666666666667,0.117096018735363,bottom,1
12,8,1,User2AI,2,12,61.0,0.16666666666666666,0.0468384074941452,bottom,1
12,8,1,User2Task,3,12,61.0,0.25,0.07025761124121781,bottom,1
12,9,0,Task2User,6,12,24.0,0.5,0.3571428571428572,top,1
12,9,0,User2Task,6,12,24.0,0.5,0.3571428571428572,top,1
12,9,1,AI2User,2,8,24.0,0.25,0.11904761904761907,top,1
12,9,1,Task2User,2,8,24.0,0.25,0.11904761904761907,top,1
12,9,1,User2AI,2,8,24.0,0.25,0.11904761904761907,top,1
12,9,1,User2Task,2,8,24.0,0.25,0.11904761904761907,top,1
12,1,1,Task2AI,0,0,,0.0,0.0,top,1
12,2,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,2,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,3,0,AI2User,0,0,,0.0,0.0,top,1
12,3,0,AI2Task,0,0,,0.0,0.0,top,1
12,3,0,User2AI,0,0,,0.0,0.0,top,1
12,3,0,Task2AI,0,0,,0.0,0.0,top,1
12,3,1,User2Task,0,0,,0.0,0.0,top,1
12,4,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,4,1,AI2User,0,0,,0.0,0.0,bottom,1
12,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
12,4,1,User2AI,0,0,,0.0,0.0,bottom,1
12,5,0,AI2User,0,0,,0.0,0.0,top,1
12,5,0,AI2Task,0,0,,0.0,0.0,top,1
12,5,0,User2AI,0,0,,0.0,0.0,top,1
12,5,0,Task2AI,0,0,,0.0,0.0,top,1
12,5,1,Task2AI,0,0,,0.0,0.0,top,1
12,7,0,AI2User,0,0,,0.0,0.0,top,1
12,7,0,AI2Task,0,0,,0.0,0.0,top,1
12,7,0,User2AI,0,0,,0.0,0.0,top,1
12,7,0,Task2AI,0,0,,0.0,0.0,top,1
12,8,0,AI2User,0,0,,0.0,0.0,bottom,1
12,8,1,Task2AI,0,0,,0.0,0.0,bottom,1
12,9,0,AI2User,0,0,,0.0,0.0,top,1
12,9,0,AI2Task,0,0,,0.0,0.0,top,1
12,9,0,User2AI,0,0,,0.0,0.0,top,1
12,9,0,Task2AI,0,0,,0.0,0.0,top,1
12,9,1,AI2Task,0,0,,0.0,0.0,top,1
12,9,1,Task2AI,0,0,,0.0,0.0,top,1
12,10,0,Task2AI,0,0,,0.0,0.0,bottom,1
12,10,1,AI2Task,0,0,,0.0,0.0,bottom,1
13,1,0,AI2User,5,31,69.0,0.16129032258064516,0.10351966873706005,bottom,2
13,1,0,Task2AI,1,31,69.0,0.03225806451612903,0.020703933747412008,bottom,2
13,1,0,Task2User,9,31,69.0,0.2903225806451613,0.1863354037267081,bottom,2
13,1,0,User2AI,4,31,69.0,0.12903225806451613,0.08281573498964803,bottom,2
13,1,0,User2Task,12,31,69.0,0.3870967741935484,0.24844720496894412,bottom,2
13,1,1,Task2User,8,17,69.0,0.47058823529411764,0.16563146997929606,bottom,2
13,1,1,User2Task,9,17,69.0,0.5294117647058824,0.1863354037267081,bottom,2
13,10,0,AI2User,2,37,68.0,0.05405405405405406,0.04201680672268908,top,2
13,10,0,Task2AI,1,37,68.0,0.02702702702702703,0.02100840336134454,top,2
13,10,0,Task2User,17,37,68.0,0.4594594594594595,0.3571428571428572,top,2
13,10,0,User2Task,17,37,68.0,0.4594594594594595,0.3571428571428572,top,2
13,10,1,Task2User,8,16,68.0,0.5,0.16806722689075632,top,2
13,10,1,User2Task,8,16,68.0,0.5,0.16806722689075632,top,2
13,2,0,AI2User,5,38,57.0,0.13157894736842105,0.12531328320802004,top,2
13,2,0,Task2User,15,38,57.0,0.39473684210526316,0.3759398496240602,top,2
13,2,0,User2AI,4,38,57.0,0.10526315789473684,0.10025062656641605,top,2
13,2,0,User2Task,14,38,57.0,0.3684210526315789,0.3508771929824562,top,2
13,2,1,AI2Task,1,11,57.0,0.09090909090909091,0.025062656641604012,top,2
13,2,1,AI2User,1,11,57.0,0.09090909090909091,0.025062656641604012,top,2
13,2,1,Task2User,4,11,57.0,0.36363636363636365,0.10025062656641605,top,2
13,2,1,User2AI,1,11,57.0,0.09090909090909091,0.025062656641604012,top,2
13,2,1,User2Task,4,11,57.0,0.36363636363636365,0.10025062656641605,top,2
13,3,0,AI2Task,1,13,31.0,0.07692307692307693,0.04608294930875576,bottom,2
13,3,0,AI2User,1,13,31.0,0.07692307692307693,0.04608294930875576,bottom,2
13,3,0,Task2User,5,13,31.0,0.38461538461538464,0.2304147465437788,bottom,2
13,3,0,User2AI,2,13,31.0,0.15384615384615385,0.09216589861751152,bottom,2
13,3,0,User2Task,4,13,31.0,0.3076923076923077,0.18433179723502305,bottom,2
13,3,1,Task2AI,1,10,31.0,0.1,0.04608294930875576,bottom,2
13,3,1,Task2User,4,10,31.0,0.4,0.18433179723502305,bottom,2
13,3,1,User2Task,5,10,31.0,0.5,0.2304147465437788,bottom,2
13,4,0,AI2Task,4,43,63.0,0.09302325581395349,0.090702947845805,top,2
13,4,0,AI2User,4,43,63.0,0.09302325581395349,0.090702947845805,top,2
13,4,0,Task2AI,3,43,63.0,0.06976744186046512,0.06802721088435375,top,2
13,4,0,Task2User,14,43,63.0,0.32558139534883723,0.3174603174603175,top,2
13,4,0,User2AI,4,43,63.0,0.09302325581395349,0.090702947845805,top,2
13,4,0,User2Task,14,43,63.0,0.32558139534883723,0.3174603174603175,top,2
13,4,1,AI2Task,2,18,63.0,0.1111111111111111,0.0453514739229025,top,2
13,4,1,AI2User,1,18,63.0,0.05555555555555555,0.02267573696145125,top,2
13,4,1,Task2AI,1,18,63.0,0.05555555555555555,0.02267573696145125,top,2
13,4,1,Task2User,7,18,63.0,0.3888888888888889,0.15873015873015875,top,2
13,4,1,User2AI,2,18,63.0,0.1111111111111111,0.0453514739229025,top,2
13,4,1,User2Task,5,18,63.0,0.2777777777777778,0.11337868480725626,top,2
13,5,0,Task2User,15,30,92.0,0.5,0.23291925465838512,bottom,2
13,5,0,User2Task,15,30,92.0,0.5,0.23291925465838512,bottom,2
13,5,1,AI2User,4,24,92.0,0.16666666666666666,0.06211180124223603,bottom,2
13,5,1,Task2AI,2,24,92.0,0.08333333333333333,0.031055900621118016,bottom,2
13,5,1,Task2User,7,24,92.0,0.2916666666666667,0.10869565217391305,bottom,2
13,5,1,User2AI,2,24,92.0,0.08333333333333333,0.031055900621118016,bottom,2
13,5,1,User2Task,9,24,92.0,0.375,0.13975155279503107,bottom,2
13,6,0,AI2User,3,19,29.0,0.15789473684210525,0.1477832512315271,top,2
13,6,0,Task2AI,1,19,29.0,0.05263157894736842,0.049261083743842374,top,2
13,6,0,Task2User,6,19,29.0,0.3157894736842105,0.2955665024630542,top,2
13,6,0,User2AI,2,19,29.0,0.10526315789473684,0.09852216748768475,top,2
13,6,0,User2Task,7,19,29.0,0.3684210526315789,0.3448275862068966,top,2
13,6,1,Task2User,3,7,29.0,0.42857142857142855,0.1477832512315271,top,2
13,6,1,User2Task,4,7,29.0,0.5714285714285714,0.1970443349753695,top,2
13,7,0,AI2Task,1,25,76.0,0.04,0.01879699248120301,bottom,2
13,7,0,AI2User,1,25,76.0,0.04,0.01879699248120301,bottom,2
13,7,0,Task2AI,1,25,76.0,0.04,0.01879699248120301,bottom,2
13,7,0,Task2User,10,25,76.0,0.4,0.1879699248120301,bottom,2
13,7,0,User2AI,2,25,76.0,0.08,0.03759398496240602,bottom,2
13,7,0,User2Task,10,25,76.0,0.4,0.1879699248120301,bottom,2
